timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
5994.953,-0.22815843,1.3166157,0.544431,-0.2027084,0.016282022,0.0712648
5995.0034,1.147473,1.529125,0.60459185,0.003587231,0.30536237,-0.16630697
5995.0537,0.7114509,1.5918145,0.38286203,0.0041098297,0.26952586,0.025102139
5995.1035,1.4575952,1.3794125,0.30164087,-0.21328911,0.42729566,0.14020616
5995.154,0.77845454,0.85371965,0.082483105,-0.31665432,0.41397136,0.07119691
5995.2036,1.5853033,0.2802674,0.7908032,-0.30592436,0.7301359,0.10396558
5995.254,-2.689393,-0.5990818,0.8972481,-0.7486857,1.3822592,-0.25867808
5995.3037,-4.0807037,3.7771366,2.358521,0.004549116,1.4243616,-0.77178
5995.354,-6.485124,11.901742,6.536473,1.1464009,2.7502298,-1.0965157
5995.4043,-8.216632,18.212631,9.553694,0.28295082,1.6019676,-0.013806701
5995.454,-2.9553208,18.714857,-3.4312694,-4.3957944,-5.773107,6.597779
5995.504,8.895423,-18.711515,-30.510317,-17.070665,0.37207717,9.084063
5995.554,45.28875,-4.475254,13.923066,-27.30736,21.407452,-12.981981
5995.6045,7.2010207,-5.5447135,17.34956,-0.44542181,10.816367,9.258456
5995.6543,-3.6182284,-2.6438582,9.094379,-5.7404914,-3.162077,4.0579805
5995.7046,-6.7881126,-5.6010547,2.682623,-2.1018353,0.5724256,1.9395951
5995.7656,-4.986247,-0.5734767,-1.4282187,-3.6059349,0.30725747,-0.053328156
5995.8047,-1.8813355,-0.93553764,-4.4385586,-5.1443386,1.8017737,-0.9438368
5995.8545,0.64376134,1.4286896,-3.5039191,-3.7578278,2.907449,-1.719905
5995.905,-5.1589456,-0.33078438,-0.67043406,-1.3318775,0.8859551,-1.51902
5995.9546,-0.21797197,2.8748689,1.4118983,0.022109568,0.34756485,-0.23452975
5996.005,-0.69830275,2.8843904,1.2207832,1.0950801,-0.35774666,0.03603053
5996.0547,-0.98745453,1.7331462,-0.113059595,1.342315,0.22220151,0.28721368
5996.105,-1.4520482,0.8487377,0.27349716,1.3771591,0.33496803,0.4232849
5996.155,-3.0415657,-0.80245274,-0.21488231,0.42690736,0.5403184,0.3382569
