timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
486.98764,-0.9600689,1.8743871,-0.8121815,-0.26584366,-0.06420171,-0.34035534
487.03763,-0.5435979,2.1656692,-0.9604615,-0.051385283,0.16616255,-0.334621
487.08752,-0.5628884,1.8043057,-0.82881784,-0.18429925,0.26860607,-0.00092351437
487.13773,-0.29455602,1.0151582,-0.595156,-0.23587827,0.21162425,0.28153807
487.18948,-0.13451682,0.7832761,-0.70976186,-0.21044914,0.22238047,0.33801645
487.24506,-0.098558016,0.360585,-0.74222356,-0.10604228,0.24555132,0.5483065
487.2911,-0.50017893,0.3304389,-0.6519984,-0.16940592,0.40275657,0.65798867
487.44705,-0.45565218,0.25735107,-0.60711175,-0.19678207,0.36709705,0.90842605
487.47528,-1.3451458,0.42590737,-1.4860412,-0.3430502,0.47141808,1.3075478
487.47552,-2.9630609,-2.1195943,-1.9089087,-1.1059092,0.735435,2.3198202
487.48795,-4.0929112,-9.242724,-0.3249285,-2.5852504,1.5864549,2.8068662
487.54538,-2.5056531,-16.968214,-2.0400238,-6.25493,2.197607,0.88185656
487.5921,7.6062193,-26.909124,-2.7903674,-7.2873087,-0.38127613,-0.64277583
487.6714,7.995746,-21.284328,7.7382445,-9.990997,-3.2234976,9.230223
487.6884,16.861485,-7.213825,-2.9464638,-7.686059,0.31229216,0.7554061
487.74368,0.8122126,-1.6233222,1.4933658,-2.6747375,-3.2274551,1.6416452
487.79944,-4.756194,0.44822812,-1.031987,-2.6074214,-1.2710356,0.10218501
487.85477,-2.996752,0.5924326,-1.6539657,-1.427675,-1.040871,-0.75893354
487.88913,-3.0265431,2.173237,-2.8243854,-1.0695052,-0.579106,-0.099806964
487.9413,-1.0977566,3.6058133,-2.3492162,-0.85424805,0.00895232,-0.3539554
487.98926,1.4337927,3.99346,-3.8583488,-0.7713717,0.5234491,-0.14243096
488.0414,-1.4772005,0.18581276,-2.7695088,-0.220647,0.064131975,0.27953058
488.0897,-1.6553339,1.6647115,-1.3795571,-0.5664769,0.506214,0.10704571
488.14252,0.43193507,1.689904,-0.36608097,-0.061987013,0.4875232,0.014181733
488.1897,1.1972418,2.4091105,0.16906328,-0.18023267,0.3001086,0.11550605
