timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
126.64727,1.5971551,3.4336135,3.360535,-0.21344256,0.24525338,0.17505455
126.71211,1.6368895,4.3922415,3.9880376,0.33337614,0.53966075,0.8538832
126.74655,-0.6765592,2.180925,2.2149127,0.26558197,0.52702266,0.63559353
126.79663,0.5144051,0.47847345,3.8381824,-0.15295097,1.5503784,-0.8082132
126.84684,2.2501938,-1.8103683,5.4564247,-0.53260887,1.8878655,-2.0381765
126.896416,4.096397,-2.6039488,5.465309,-0.89565873,1.8565137,-2.5378072
126.94642,-3.0582662,0.0917822,4.8341923,-1.5131233,0.6612507,-1.9892169
126.99652,8.772199,7.0620704,-1.9772507,-2.0685155,2.547307,2.0010178
127.04635,0.5610274,11.532164,4.1386814,-1.0996139,2.0695348,2.1568973
127.09634,3.5257242,15.686848,3.0883875,-1.8403724,-1.2601137,3.9126508
127.14635,3.6164541,15.553793,0.1639079,-0.58202505,2.296401,4.791005
127.19682,-14.932332,-2.2393517,-16.097185,-5.1381354,2.4933887,7.9677243
127.24672,12.314534,-25.41142,-18.65058,-10.849628,6.9525967,1.066379
127.29655,-0.28363752,-17.579952,-11.6511965,-14.54232,1.740673,2.4847226
127.34639,-16.704926,-15.002058,-1.3647876,-4.755003,-2.650854,4.393086
127.39637,-8.759897,-4.90333,-4.39924,-6.7820053,3.6120842,1.7207589
127.44631,-3.3407962,-3.6603014,-5.5729127,-4.657033,3.2757487,1.5894184
127.49631,9.353573,1.0175773,-7.813271,-2.5697155,5.8299904,0.48763663
127.54627,4.0119023,2.2983418,-1.4229474,-1.910836,2.3001695,-0.77570975
127.59618,0.5379937,0.33071813,2.7780218,0.34803075,0.23807466,-0.20667946
127.646194,-0.08333637,1.7902721,3.1014583,-1.1024431,-0.18439545,-0.10908449
127.69623,2.7585728,1.3135332,2.011399,-0.5738516,0.8032645,0.06601727
127.74627,3.0255842,1.4220911,1.544259,0.16934037,0.537213,-0.2882192
127.79617,0.65680987,0.9245447,1.4919094,0.3567779,0.3637737,-0.1675447
127.84869,-1.9379792,0.39143893,1.5898207,0.2509176,0.7966837,0.09746909
