timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
520.00995,-4.2586665,1.1250793,-5.5208015,-2.6179042,-0.97742224,0.109856784
520.06036,-4.033914,3.0087588,-5.136641,-2.2551527,0.23662749,-0.43088663
520.1102,-3.1509407,5.139,-1.1157767,-2.4321446,2.3443553,-1.2394047
520.1602,1.4813555,8.222491,1.107889,-2.5924206,1.6657858,-1.4431038
520.21045,5.6679296,7.370105,2.3755612,-1.9981499,2.0809445,-0.97873116
520.2606,4.063244,6.3288307,1.6001829,-1.3904923,1.3341875,-0.10249412
520.3106,-2.9000094,6.0315566,2.3690975,-1.0263164,-0.08190715,0.42440993
520.3606,-0.8236993,8.245286,1.2398847,-1.4391154,0.84796584,1.9468172
520.4107,-6.2961316,16.377544,2.798434,-3.7261922,0.042016968,2.9218946
520.4609,-5.9171543,23.203865,6.721258,-2.576778,-0.23022413,1.3993471
520.5131,9.237474,13.378396,-18.282099,-10.694325,-5.2509375,6.0152054
520.5611,25.76943,-35.33157,-24.051329,-18.249071,2.5337834,7.8143916
520.6111,57.580704,4.4149323,6.68312,-15.802306,15.519979,3.794714
520.6611,16.211851,8.906958,8.514972,-2.316112,13.164191,10.113678
520.7111,-15.035626,4.287645,5.665385,-2.5463111,-5.181923,3.8444839
520.7611,-8.6758,-1.246593,3.0543745,-2.8047452,0.2127742,0.1683991
520.81134,-9.706157,-3.7857955,-3.2297757,-2.3209305,-0.96699274,-3.012271
520.87555,-7.884017,-2.1421561,-4.9293857,-1.6219336,1.2980726,-2.016711
520.91516,-6.5386467,-0.22554892,-3.9567544,0.5311133,0.32906502,-0.89580595
520.96155,-3.9508886,2.7224464,-1.9796278,0.6255402,0.34974927,-0.1732254
521.0116,0.5482623,-0.8940223,-0.5618051,2.5033786,1.0724483,0.0038171709
521.0617,2.5247288,-1.3012226,1.8649281,2.0070384,2.3966954,-0.30128694
521.1119,3.3564818,-2.1725986,2.7169607,-0.96836483,3.246621,0.34915495
521.1619,2.932166,1.2431017,6.135075,-3.2398546,2.2542806,0.24556357
521.2119,5.631444,2.7886603,3.5859513,-0.8758537,-0.039024115,0.5639281
