timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
25.348085,2.026191,5.4196687,-1.2944425,0.022113532,1.8672276,0.079055905
25.39828,2.502491,3.9117756,-0.23357226,1.0287933,0.5327742,0.5260328
25.448492,3.813054,3.1447399,-0.070238724,0.8629294,0.6794491,0.22717655
25.498768,6.0261045,3.0959659,-0.12546422,0.01857531,0.9812054,-0.06959793
25.54909,4.6181846,2.065585,0.19681989,-0.11429489,0.5561282,-0.05501443
25.5993,5.598041,3.5870936,0.44203466,-1.0917639,1.2281556,-0.1701104
25.649761,5.1781287,5.0196066,0.20366788,-1.5479971,0.5518567,0.67807245
25.699884,0.4159661,8.898763,0.19656187,-1.1021035,-0.11402356,1.9584403
25.75331,-5.3109913,8.168898,0.5462518,1.615982,-0.6300631,2.7195237
25.80091,-10.096141,10.598445,4.5018644,1.3598979,-1.0261595,4.3395004
25.850842,-8.472476,3.6292655,-6.267387,-2.5920577,-0.7038607,7.125338
25.901434,4.289253,-20.57373,-25.32348,-8.546269,-2.3788934,6.1927633
25.95122,22.883532,-22.454494,-5.0399427,-22.192635,2.1157336,11.690746
26.001553,-6.339023,-3.6000164,5.4559193,-2.6725757,-6.4836793,2.6792095
26.05321,-4.264169,-3.109295,-0.18488215,-7.0986443,-0.52704686,-1.7093287
26.102228,-7.12839,0.85789293,-2.1248949,-4.7460423,1.6578215,-1.5618443
26.152483,-6.9388633,4.9525604,-0.689469,-2.182494,1.8150773,-1.1986216
26.20288,-3.2193801,5.2997475,-3.0147107,0.1501078,0.67171496,1.0039178
26.25317,1.1608104,3.2414107,-3.4026232,1.4595964,1.9672582,1.9284898
26.303417,-4.6595335,0.38299125,-3.2698407,0.768065,0.23848164,2.1497426
26.353958,1.4910237,-4.87882,-2.0349083,1.1910307,2.6733265,0.8023019
26.403997,0.72501296,-2.5587847,1.5357541,-2.1307778,1.7644938,-0.55153525
26.45437,-0.20724279,-3.5335393,3.0847325,-0.3264386,0.71495485,-0.37411687
26.504599,0.333376,-2.3984988,2.4125705,-0.30898994,-0.032912135,-0.045110166
26.55485,-0.66185266,-1.986393,1.7194613,-0.13108832,-0.37547857,-0.13659215
