timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
19.038609,-4.170812,0.92607284,-1.5207235,-0.20238167,0.12327999,-0.57053363
19.088186,-0.7577692,2.0106988,-1.6788434,-0.80553454,0.3867936,-0.40095365
19.138134,0.6523211,1.1723751,-1.454497,-0.75741154,-0.070210874,-0.041495368
19.187689,-0.2503489,0.8199703,-3.2444434,0.010832727,-0.21183795,0.9183378
19.237467,-1.6320785,-1.1141946,-5.111365,1.4709389,-1.5484512,0.92880493
19.287344,-4.115575,0.400868,-5.751426,0.4076771,-0.37353617,-0.16692409
19.337059,-2.9189105,3.5366478,-2.2404516,-0.67634565,0.4103632,-0.75332665
19.386593,0.3663974,7.0575657,0.8312764,-2.243521,-0.86052454,-0.8644595
19.437721,0.079796314,10.364903,0.820037,-1.4093869,1.4304975,-1.4813864
19.485939,-4.4165425,12.835936,-0.18472636,-0.070925355,1.029088,1.0443683
19.535648,-14.918295,9.593261,0.272344,1.6578634,-0.106891096,4.2421246
19.585644,-17.536268,4.9152246,-1.3225703,-0.50448996,0.371531,2.9249325
19.635128,-6.9006505,-7.829847,-20.801943,-8.204257,-5.2165656,4.5470524
19.684937,48.166153,-10.76213,-10.237946,-14.664544,13.729789,-6.373509
19.734783,13.357425,-24.910418,1.3463761,1.2297039,-3.1264002,7.550104
19.784723,-13.193943,-3.7107909,-0.43279788,-1.7162797,-5.3914247,0.6117652
19.842535,-13.976344,0.8338276,-2.4468467,-3.1409569,0.5103341,0.17488573
19.886106,-13.52925,6.855686,-4.25486,-1.9156144,2.0847604,-0.47110736
19.933517,-5.4714665,5.1489778,-4.3553133,-0.89057267,0.7778929,0.3285488
19.983553,-1.6123688,5.1609426,-3.587163,-1.2830656,0.31578082,1.1159402
20.033188,2.4999921,5.5939574,-3.3054237,-1.4995701,0.46823716,1.7161691
20.082731,6.751188,2.2115257,-1.5904561,-0.12176019,0.6833712,1.2468739
20.132767,7.9809275,1.9488809,-0.91060144,-0.23155084,0.9747536,1.3477509
20.181988,7.0168934,0.9510305,0.5154795,0.08161494,1.1674547,0.6740523
20.231838,2.1742609,2.1286016,1.3286774,-0.31517866,0.8963387,0.34970897
