timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
80.12824,-3.3122952,-0.42929718,0.15349823,0.26317954,-0.083507165,0.060462713
80.17825,-3.4103768,-1.0338086,0.28110144,0.64032656,0.29417002,0.20367938
80.26639,-2.301435,-0.995806,-0.08496568,0.5345099,0.40098676,0.14063513
80.28317,-1.0113475,-1.7826277,0.26922408,0.40509796,0.5564914,0.44069904
80.333916,1.7921897,-1.080069,-0.56266946,0.21260333,0.41652292,0.6558656
80.379265,0.15287931,-2.8160224,0.060078274,0.75573176,-0.26079822,1.0453949
80.4297,1.5599314,-4.250081,0.5727048,0.40681714,0.14316948,0.5823648
80.48015,1.2297193,-5.2038994,1.2045963,0.17646945,-0.06804386,0.022107065
80.53021,2.3332038,-6.074386,1.039949,-0.29999602,-0.33490238,-0.44175196
80.581474,3.7296917,-5.393694,0.116389796,-0.8632553,-0.54190594,-0.93949515
80.631004,5.3274875,-4.820467,-0.2824131,-1.5637333,-0.72016674,-1.5718771
80.683784,2.4007616,-0.836154,-2.7510445,-3.1201797,-2.0204363,-3.9386475
80.73779,-4.6695766,9.83005,-10.233627,-5.6015825,-2.882659,-3.3529768
80.78459,-16.313435,17.621782,4.4580417,-5.622254,-0.16502947,11.827935
80.83866,5.234145,10.103991,-6.385714,-1.9530787,5.116614,-1.8920748
80.88391,9.018726,-4.3400626,-4.0644255,-1.0077741,-0.48958656,0.3798645
80.95804,6.1807466,-7.108695,-2.1386526,-0.36516696,0.15617391,2.3534484
80.98273,11.888275,-6.7269244,-2.9911234,-1.2312757,1.7476267,1.5762749
81.03553,-5.285191,-6.141598,1.6209159,-1.5163186,-0.7805082,0.033946544
81.08375,-5.443675,-4.853963,0.49721926,-1.2384586,0.45213485,-0.13528058
81.13587,-0.76614547,-2.05085,0.10959746,-0.92963326,0.54706734,-0.8841771
81.18415,-2.666571,-1.7636462,-0.4535052,-0.7577836,0.4533952,-0.48935562
81.23561,0.023418257,-1.0636475,-0.52813095,-0.81865275,1.0014296,-0.34280586
81.2847,-0.9611313,-0.4014347,0.30002743,-1.0912764,0.32854953,0.2578029
81.33599,-2.1113472,0.34639695,3.389531,-0.9495974,-0.23886609,1.0999253
