timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
213.06212,-0.89764714,1.2667086,1.7719454,0.9070953,0.16752326,-0.74578273
213.13414,-0.40813363,1.805027,1.8570799,0.39809644,0.6259561,-0.45462132
213.16214,-2.5344193,1.164189,0.054853857,0.9617883,0.29917324,-0.6952277
213.21199,-1.8276024,1.0695059,-0.23535347,0.8026632,1.6155306,-1.8799167
213.262,-0.9764626,2.4317472,0.17767406,0.5996717,1.096031,-0.78029263
213.31192,-0.10520571,1.2982409,0.18156256,-0.21349207,0.23477268,0.035424054
213.362,-1.1157299,1.9886101,-0.39484385,-1.080759,-1.0780432,0.3032695
213.41191,-3.2015178,0.9083986,-0.48728454,-1.2287954,-1.0649443,0.22599614
213.46198,-6.3968983,3.0421612,-1.0762535,-0.6286941,-1.6573746,-0.35141897
213.51186,-9.488613,4.847251,-2.497827,-0.85931265,-2.193832,-0.4636731
213.56198,-3.4278533,6.9150696,-1.405809,0.35367692,0.7083886,0.72444797
213.6118,-4.3449283,7.175052,0.345564,0.6740886,0.011561871,3.819365
213.6651,-1.5232474,-1.728798,2.1164968,1.911118,0.78590274,5.6205673
213.71204,2.6530805,-8.063745,-1.5151716,-4.944704,-2.9203146,0.9909388
213.76176,16.46533,-15.673042,-4.245631,-4.2606726,-1.7901125,-2.030301
213.81175,4.5431876,-13.862554,1.3652241,-3.0481248,-3.2552323,3.076067
213.8616,-7.1652827,-5.054049,-2.9845219,-2.0894837,-0.64039135,-3.2197495
213.91173,-3.9926145,-1.0646441,-3.3400822,-0.8013934,1.9556541,-1.5700041
213.96167,2.8190756,-0.6565539,-1.8450029,-0.52913254,-0.09726599,-0.46336508
214.01176,4.8979473,-0.76225317,-0.7624483,-0.43206167,0.295618,-0.01762247
214.06166,3.639684,0.7456961,1.0994161,0.4167272,-0.52606624,0.05526483
214.11168,0.718061,0.42167932,0.5676335,0.5768153,-0.562672,-0.28341207
214.16162,-0.64136875,0.57027984,-0.3979318,0.40069002,-0.31515503,-0.63973886
214.21156,3.698145,0.076357916,-0.7825681,0.18612534,-0.4636597,-0.109250575
214.26158,3.7417898,2.176477,-1.5166693,-0.4471619,0.26756567,0.31944585
