timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
314.06006,-3.0166335,1.2004957,0.33808833,-0.4148373,0.43194413,-0.45619446
314.11026,-1.6181629,4.0904193,-0.8219443,-0.26213443,1.0638735,0.17049444
314.16028,-2.1925948,3.1972957,-0.49366567,0.6076604,0.4018433,1.0103278
314.21066,-4.1371565,3.7269504,0.9714793,0.9117401,0.3806972,0.6110438
314.26105,-7.118733,3.6965094,2.9426575,0.92576516,-0.48656672,0.406304
314.3112,-4.60975,1.6423483,3.0053034,0.7530482,0.40856534,0.44310987
314.36145,-2.179717,1.8691055,1.4113077,-0.21608107,-0.2497834,0.10644123
314.41202,-2.4838345,0.0020152174,-0.5924773,-0.18907945,0.013094664,0.9404752
314.46228,1.8796339,-1.2914294,0.8960508,-0.087127045,0.39711052,0.47482744
314.51248,5.0441513,-4.995028,1.8209488,-0.93146807,-0.2771104,1.4811852
314.5628,15.250418,-9.288703,4.509576,-3.9422643,2.1943243,3.020353
314.61313,1.6845529,-5.739654,4.0521994,-1.6001891,-3.2073677,2.408463
314.66354,4.459104,-4.161744,1.4957459,-1.3271995,-2.1272275,1.9671333
314.71362,-3.6016304,-5.766833,-2.6457164,-1.4489439,-2.3993738,0.91119486
314.78802,-6.7085514,-5.499157,-3.709276,-3.821247,0.38255915,0.57922775
314.81436,-5.163464,-2.609247,-6.051132,-3.29056,1.1497147,-0.44197786
314.8647,0.171714,-2.9084604,-7.389485,-1.9713259,1.6683477,-0.96875584
314.91525,-5.7927713,0.0818485,-6.2822204,-2.9309118,0.41767845,0.5311767
314.96524,-1.139229,0.75372326,-6.251458,-1.7456381,1.3611153,0.26652402
315.01544,-0.4974822,1.6453559,-4.6437774,-1.5631671,1.13502,0.32384473
315.0657,-2.0844686,2.1278057,-2.4963093,-0.48695272,1.0817394,0.56764156
315.1162,-0.5376104,1.0254734,-0.76323,0.18423498,1.5383263,0.38041222
315.1664,-2.085202,-0.18115154,0.8145694,0.35314822,1.0138984,0.55696607
315.21667,-0.29660448,-1.4151216,1.7067559,0.022692442,1.374325,0.30925167
315.2669,-2.435441,-2.3027992,3.5480926,-0.12664497,0.74167633,0.24919367
