timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
292.10663,2.238163,2.8736796,-0.97772163,-0.71490073,-0.21029866,-0.40973955
292.15668,1.2649578,3.156751,-0.49085733,-0.7377698,-0.58195,-0.83038825
292.20685,4.762202,3.6751447,-1.1392725,-0.7075488,-0.0041782856,-1.0643904
292.25687,2.0497248,0.71185005,-2.091465,-0.08680403,-0.2408894,-0.55281365
292.30698,4.108368,3.2066035,-1.8825513,-0.2207768,0.7553202,0.21526104
292.40347,0.87196696,2.7997985,-0.91673374,0.4528156,-0.2006321,0.44537663
292.40714,-5.9437075,4.581557,-1.4055954,0.124368966,0.33025476,-0.017107844
292.46045,-6.9397774,8.289217,1.0250505,0.6649286,1.800646,-0.8435558
292.5072,-7.8558464,9.891757,1.8442937,1.0036693,0.38099313,-0.475514
292.55765,-8.939816,12.116432,0.57342523,1.2029489,0.5177734,0.57988185
292.60782,-4.0387206,11.266438,-0.66718334,0.04489723,0.37704396,2.5367594
292.65778,1.1043311,-13.027167,-12.123956,-5.268163,-1.2963365,7.9633074
292.73422,41.49039,-21.94797,-0.6413011,-14.898468,-0.15964572,-9.322718
292.75943,12.229271,3.3483937,16.242727,-7.3497534,8.490517,12.464585
292.8078,11.601125,4.278474,1.4752406,-3.6414618,9.037445,1.9382083
292.85782,-3.5872374,2.650407,3.8193104,-3.23146,1.3637259,0.37994942
292.90784,-9.555434,1.8509514,6.6452374,-2.806166,0.17767417,0.6916419
292.958,-10.371791,-4.313554,8.550406,-3.1673193,-0.0010095835,-0.10983065
293.00824,-4.433962,-3.774231,7.4002957,-2.8170977,-0.8683306,-1.2631841
293.05817,-4.0819182,-5.251804,5.5757203,-2.9525232,-1.6010064,-3.117449
293.10834,-1.9592695,-5.7749104,3.0614746,-1.6556449,-2.3041716,-3.159915
293.1584,3.0794597,-0.9862376,1.4270495,-1.1249973,-2.4943829,-2.680495
293.20865,-1.0128988,0.11765225,0.8631433,-1.1888359,-2.1046476,-1.5290345
293.25903,-0.69816375,1.5096239,0.87740433,-0.91689765,-0.49736735,-0.2399342
293.3089,-2.567251,1.8391645,-0.26446563,0.01799351,-0.36148584,0.7054504
