timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
229.7406,1.2399455,0.7082446,-0.38904008,0.3225399,0.045053244,0.43249863
229.79053,0.89686507,1.7920467,0.9482659,-0.15229392,-0.04028672,0.5784
229.79611,-2.9230654,0.5981961,0.48219433,-0.23149234,-0.32733124,0.49285486
229.84662,-6.7534795,2.254757,1.326711,-0.20165053,-1.3580414,0.8015837
229.89679,-7.2863264,3.0116353,0.31412312,-0.556959,-1.372387,-0.38397816
229.94713,-4.8051333,5.168243,-1.1227999,0.15075478,0.35966235,-0.40991628
229.9974,-2.526709,4.959167,-1.494892,0.7425831,0.2653188,0.25020093
230.04768,-4.5056505,5.17915,-0.28523576,1.2445786,0.36759192,1.4138447
230.09799,-4.391692,2.499777,1.5964218,1.3991818,-0.041520774,2.0975432
230.14827,-0.76054615,-1.1350051,-1.3467512,0.89536536,-0.86626446,1.8974969
230.19861,3.8241153,-5.7081614,-3.8327303,-4.775318,-1.7845159,4.071389
230.24889,10.831954,-20.347095,-2.5975375,-7.48137,0.50695163,7.2809916
230.29912,25.587673,-9.123599,2.8827548,-7.866829,-4.083843,5.985545
230.34921,0.78345287,-4.844298,4.0907545,-2.739271,-7.0171814,4.2444134
230.39952,-12.946833,-6.7303605,-1.1247752,-1.8147919,-2.778677,-0.90292275
230.44986,-8.056199,3.207462,-1.5698568,-1.9040456,3.4586287,-1.1943572
230.50006,-6.3709526,1.00324,-2.240724,-0.042892873,0.6400654,-1.1813215
230.55042,-0.58537334,4.3361845,-0.6145257,0.017822802,1.2754848,-0.1721564
230.60054,0.68110067,2.239798,-1.192814,0.5331375,0.7183176,-0.40151632
230.65091,-1.0711601,2.005569,-0.2591071,0.06002474,0.8677876,-0.19075608
230.70119,-0.69441926,3.1346595,0.32430637,-0.047944188,0.592864,0.61288255
230.75375,1.4634944,3.5106099,0.275122,-0.0902915,0.3275195,1.0819144
230.80214,-0.08359408,3.3737617,1.6794957,-0.18916869,0.28324172,1.5206008
230.85239,-2.1765904,2.708626,2.9388063,0.24493194,-0.0034801662,0.8158347
230.90247,-3.4844973,1.7591034,2.8573506,0.85019267,0.3911339,-0.06211406
