timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
119.66813,3.1615374,-1.7546242,0.7192315,0.6876663,2.2075832,-0.28391254
119.71789,4.7909765,-1.3281596,1.489911,3.3706124,1.486164,1.0202168
119.76758,3.144866,-2.1181967,2.5232568,1.6259255,2.3696182,0.8078372
119.817505,1.6439689,-0.5486208,4.254391,-0.76651096,2.7976866,0.30932444
119.867065,0.52170485,0.016414136,2.9823236,-1.279702,0.70878404,0.81000936
119.92102,8.090846,-1.6241968,0.3148229,-0.99350166,-0.4306444,0.8389311
119.96654,2.6124501,-0.49985275,-0.48886493,0.21385568,-1.7876823,0.7185958
120.016205,3.385583,-0.26179388,0.37372947,-0.97023046,-0.19946471,-0.32923257
120.066025,5.0878425,-0.8670627,0.5129202,-0.41845363,0.2153818,-0.23586488
120.11603,6.6071124,-0.9241637,0.53774256,0.009225726,-0.15731665,-0.12797397
120.165794,5.779283,-0.5904017,2.9552505,-0.15978748,-0.1492151,0.32722718
120.21521,7.7826786,-2.1364288,3.543332,0.5555996,0.58245397,1.142854
120.26499,-6.967468,2.0540671,-9.778453,0.78969556,-7.538728,-1.3387496
120.31783,-23.669773,4.8137717,-8.891588,-1.4585633,-1.2207465,-0.30195755
120.3645,-10.821834,7.4250984,5.7892113,-3.1360037,2.5158591,4.023593
120.41415,0.07500249,0.7494586,4.038338,-4.022444,-1.802273,1.1491146
120.46405,6.996241,-3.2666976,0.32943523,-1.4418757,-0.17087638,0.5600977
120.513596,10.996029,-6.389943,-1.401662,-1.7418933,0.4792607,1.1154268
120.56348,0.25944868,-4.8290963,1.9561734,-2.1157084,0.18917319,0.49033856
120.61312,-5.8588214,-4.6707025,-0.9333515,-1.5915886,0.097480625,0.34071898
120.662926,-7.3680224,-3.8431613,-1.6708196,-0.81036466,0.3490796,-0.31272006
120.71253,-6.7438507,-0.836893,-2.2375295,0.41635066,-0.060364693,-0.31121886
120.76221,-2.232632,-0.8679774,-3.0472794,-0.094432294,-0.15822667,-0.0017692149
120.81195,-1.8098928,-0.00016713212,-1.2029527,-1.1096609,0.070783675,0.68493557
120.86615,-1.1473519,-0.13732813,-0.55751634,-0.91730803,0.9028406,0.023433864
