timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
97.28794,0.8022815,0.76581293,0.43627605,0.08486858,0.06874633,-0.42324078
97.338104,1.5288383,0.8899036,0.9094407,-0.23527619,-0.03611487,0.07582629
97.38841,2.230979,0.920417,1.2054708,-0.20967633,0.4982974,0.22343802
97.43848,0.4702829,0.7753506,0.3441493,0.32854462,0.6807031,-0.37109363
97.48873,4.0415926,1.1472274,0.27224234,1.4734654,1.9588702,-0.73433006
97.539215,2.5726793,4.2122507,2.2127914,0.6654368,1.3337513,-0.9501045
97.58934,4.2789097,9.682857,2.7536013,-0.6697443,0.25370347,0.28963578
97.639435,-3.1955569,14.059024,2.3944154,-2.052733,-0.3066677,1.9429268
97.71047,-6.3118997,13.538693,0.8367849,-1.6810441,-0.08100551,1.6925311
97.740005,-5.8883214,12.700155,-5.374068,-2.4541185,-0.17406493,1.6567225
97.79028,3.0480986,-3.7373972,-16.39506,-4.9744377,-2.7812574,2.3785949
97.84044,34.952652,-24.100016,-2.4711347,-7.265936,5.535194,-8.172685
97.911606,24.869469,-1.1832683,17.733404,-4.6608114,-4.1475987,1.6009631
97.94034,-3.2072954,-7.3213716,15.294712,-3.7612433,1.2010112,3.1154504
97.99053,-7.237199,-6.5533357,7.6802106,-6.8110623,-1.4416828,-2.37876
98.04094,-8.206448,-5.7429805,5.185612,-3.4513123,1.1640404,-1.7506642
98.091034,-1.1636087,-3.0211275,5.5097046,-1.6720495,1.4494777,-2.0243735
98.14132,-0.90345556,0.039527245,5.653455,-0.46195155,-0.60383815,-1.7833358
98.19155,-0.20421784,0.5245501,5.135078,-0.10598034,-0.3679145,-1.1054322
98.24184,1.1929711,-0.27488714,4.2089195,-0.118689954,-0.41407079,-1.0297275
98.292244,-0.10873134,-0.74506414,1.5509046,-1.4158962,0.17878741,-1.1823595
98.34247,-0.5464124,-0.6751111,-0.7005686,-1.8620167,0.5374182,-1.1760144
98.392784,0.2743942,0.5420608,-1.0182706,-1.039638,0.11271536,-0.66184807
98.44288,0.94842464,1.1436936,-1.0084795,-1.1008971,-0.02764821,-0.19673336
98.49316,-0.9645698,2.075644,-1.5697656,-0.6027501,-0.31034714,0.27070606
