timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
58.475826,4.4139695,5.068236,1.8259237,-0.71385914,-0.49536437,0.28178108
58.525143,4.3636837,4.223796,0.6999144,-0.3732544,0.085287094,0.80538315
58.575455,-0.3327895,3.7155828,0.6520537,-0.052271396,0.5259447,0.51819384
58.62548,2.8001804,2.8489337,2.016328,0.24226043,0.6077492,0.1545654
58.675503,3.550769,3.2587802,3.009593,0.09379077,0.5748391,0.25956815
58.725986,2.2691834,3.6993928,3.7562077,-0.33350825,0.26552412,0.4249463
58.775963,2.5437539,3.8706393,2.9766815,-0.5267194,0.17524719,0.83425856
58.82744,-0.071644,4.742839,3.245421,-0.69187987,0.1822012,0.65593493
58.876575,-0.5036965,5.646737,2.195376,-0.67556113,-0.1392706,0.51554114
58.926773,-1.877281,5.95732,0.053744745,-0.50211763,-0.88938755,1.1177387
58.977097,-0.56506056,-0.44389164,-5.959796,-1.5431662,-2.240885,3.5940297
59.027283,2.1710584,-14.186282,-8.479759,-5.1294875,0.90143204,2.585437
59.07764,15.965689,-18.050512,-8.257134,-3.5504715,2.095376,-3.9549065
59.127964,-8.612253,-12.11147,0.19676882,-0.85608757,-0.16738257,3.903376
59.177883,1.129144,-8.914896,0.75683814,-2.4235854,1.9463221,1.5584195
59.228333,0.8357454,-5.7329626,4.780147,-3.0086026,-0.14674856,-0.7643076
59.278713,-1.6317176,-2.6383238,3.152476,-2.436648,-0.053945497,-2.2116184
59.32862,-2.1753964,-0.10598233,1.9508456,-0.7898111,0.36662275,-2.8939273
59.378757,-1.0435967,3.418804,1.738681,-0.7660475,0.210394,-1.9917663
59.4291,-2.1770911,5.3134823,3.51184,-1.1626503,0.2454404,-0.7280984
59.479435,2.017842,6.1304374,3.0519578,-1.2322615,0.6328697,-0.5989518
59.529594,2.9846117,5.8298674,2.2949355,-0.93392986,0.10072082,0.017883241
59.579884,3.4885378,5.2219706,0.8268727,-0.8452079,0.08153948,0.33963114
59.62991,4.0933347,4.848445,0.78351516,-0.840294,0.73853433,0.5988373
59.680386,4.7277713,4.5471363,1.6282481,-0.60132855,1.0775049,0.813002
