timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
5991.098,0.4675189,3.2269285,1.5827557,-0.4277814,0.19260415,0.09887999
5991.148,1.4109564,3.7823114,1.2042047,-0.31011713,0.12381253,0.2096554
5991.198,1.524349,3.1821246,0.8072179,-0.49073648,0.20449571,-0.03735614
5991.248,1.0771728,2.7017815,0.6410239,-0.4659922,0.1015811,-0.003855586
5991.2983,1.3304448,1.8450875,0.57370466,-0.7563216,0.4115479,-0.16865748
5991.3486,0.36299676,1.4472953,1.1260073,-0.8324888,0.470529,0.006287098
5991.3984,-3.6033614,1.509717,1.929734,-0.45675507,0.6886297,0.08824468
5991.4487,-4.2859063,5.802999,3.5351276,-0.03608799,2.1845014,-0.2600404
5991.4985,-5.714406,15.458675,6.855866,0.95399535,2.4611483,-0.9619045
5991.549,-5.88278,22.723944,8.235749,-1.0882088,-0.8706161,1.825874
5991.5986,-3.881876,7.268479,-20.521305,-5.7555833,-4.5107436,11.570118
5991.649,44.54213,-44.703278,-17.867144,-22.864044,-0.55888665,-4.329997
5991.6987,-23.337685,7.1677146,15.100706,-17.576935,-6.0191717,20.079386
5991.749,1.7102185,-7.8393497,4.087439,-3.7341719,-10.312513,8.309753
5991.813,-9.352834,-6.663139,0.33316687,-1.3870232,0.6705348,3.0932956
5991.849,-10.708263,-2.8670938,-2.2566078,-5.0955563,1.225662,1.8291438
5991.899,-10.568384,-4.6825867,-7.6739116,-4.5714335,1.3036784,-0.11229774
5991.949,-7.579869,-2.6965218,-7.4866986,-5.600004,2.5452418,-0.602108
5991.9995,-3.0173948,0.4462473,-4.0868874,-1.4686136,2.3702378,-1.0283655
5992.0493,4.5087023,1.2070543,-2.303327,-0.8074531,1.9488937,-0.14479896
5992.0996,6.095591,1.7986459,0.23963766,-0.23388833,1.6155543,-0.062753916
5992.15,1.748901,0.43309602,1.3560183,0.12568602,1.1904185,-0.3417101
5992.201,1.7301515,0.25287297,1.96856,0.12261933,1.1885324,-0.121937335
5992.25,2.0203383,0.74941415,2.1270478,-0.12625945,1.2873546,-0.12570131
5992.3,1.1659482,-0.3786866,2.04351,-0.38502824,1.0645751,0.04862261
