timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
364.01694,-2.4854484,0.30587688,1.6755505,-0.85516816,-0.72228897,0.24488579
364.06723,-2.6934104,0.36068037,1.0029069,-0.9747231,-0.79745454,0.088072486
364.11743,-1.3066515,0.0619464,0.37129503,-0.7263543,-0.61990666,0.20744425
364.16766,-2.4156213,-0.26723003,-0.090827584,-0.57898843,-0.46890944,0.10388136
364.2178,-1.5234098,-0.25374445,-1.4506872,-1.3943359,0.34788477,-0.08011009
364.26804,-1.9605457,-0.027214767,-3.230907,-0.61443144,0.42332435,-0.34152186
364.3183,-1.6885533,0.68951255,-4.01696,-0.9054326,0.7627223,-0.48015878
364.36865,-2.3283224,2.2518272,-4.2987275,-0.68739563,0.3242517,-0.29675236
364.41895,-1.2691983,3.870778,-4.0876775,-0.59060925,0.75543493,0.45585346
364.46906,-4.933763,4.0715504,-3.638665,-0.4993997,1.4016588,3.5759177
364.5193,0.49241456,-6.2108893,-3.1706278,-2.2388184,0.0104218125,2.194397
364.5692,10.016564,-13.427347,-1.5149512,-4.948359,0.4901442,3.948925
364.6194,6.767384,-9.012339,10.664542,-3.37959,0.68918234,-0.82943004
364.67758,5.007066,-3.9764245,7.069301,-1.5852253,-0.24681687,0.1828379
364.7201,-0.5184221,-1.2690498,4.523423,-1.3092382,-1.4777218,-0.72212505
364.7703,0.44812858,0.74195236,1.8355043,-1.2848127,-0.92999494,-0.49623716
364.82025,-0.85169333,0.39037567,-0.16447449,-1.0947213,-0.9965973,0.35917497
364.91504,-0.6928573,-0.42103252,-2.9326632,-1.4211447,-1.1303325,0.16598773
364.9209,0.15290388,-1.5926156,-6.266638,-1.4976472,-0.40671867,0.12238568
364.97098,-0.76700526,-3.4971998,-8.710897,-1.7977456,-0.1957202,0.059708536
365.0212,-1.2567252,-4.5799904,-10.021362,-2.0526412,-0.06318402,-0.040320635
365.09094,-2.1586177,-4.3209715,-9.947297,-2.512621,-0.011552155,-0.113565445
365.12173,-7.0928698,-1.148754,-5.579797,-1.2316027,0.57759166,-0.0828466
365.1719,-7.608408,1.7021837,-3.1109653,-0.96816707,0.046873767,0.229603
365.22208,1.3883295,2.1835697,-3.6395361,-1.1769704,1.0360225,0.24393684
