timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
179.0333,-1.0518496,0.30179068,3.8547661,0.06126529,0.43325174,-0.0891515
179.08342,-0.6230132,-0.07424806,4.050802,-0.37101814,0.09524867,-0.050004125
179.13364,0.102834046,0.28148702,3.800435,-0.857833,0.025880247,0.11733943
179.18387,-0.06992621,-0.31278688,2.6978767,-0.65319663,0.11230509,-0.17649543
179.2341,1.3560883,-0.19701219,1.8263665,-0.8108455,0.08056003,-0.48019034
179.28426,1.1148294,-0.4530754,1.2604742,-0.4578494,0.09646061,-0.4269569
179.33463,1.8168325,-0.9027463,1.0859739,-0.454621,-0.009914182,-0.48675883
179.38478,4.75937,-1.8500237,1.077313,-1.2794908,-0.19507463,0.023938656
179.43495,8.540219,-3.3952975,3.940646,-1.4741305,-0.34856766,0.6574362
179.48546,11.70272,-2.867717,6.822383,-1.5363603,-1.0735286,1.5567405
179.53548,6.739149,-6.9259,-1.0570228,-3.1925669,-5.9917493,0.65571153
179.58553,-9.945341,-18.700878,-18.32166,-8.046413,7.139753,-1.202649
179.63576,-34.74745,4.262441,-18.268915,-6.6659155,-2.8456075,4.971794
179.68597,-7.913088,5.7371902,-10.663718,-7.9534655,1.1768,-0.1343931
179.73611,15.733508,1.7248275,-5.6271887,-7.4633517,2.7707217,0.29570192
179.78645,4.734984,-4.3109336,-9.328839,-5.6121597,4.2795725,-1.293023
179.837,0.34209818,-3.662737,-7.574883,-1.1943562,4.5252404,-1.1768706
179.90726,-1.2789471,-3.841511,-4.2999086,0.99240965,2.472841,0.4775952
179.9449,-3.1588492,0.4956383,-2.7098172,1.4187548,1.6102642,0.46167758
179.98729,-4.1880164,1.3480812,-0.12949748,1.2820883,1.4195659,0.20352602
180.03772,-4.5897703,2.6065502,0.6833851,0.1491257,0.7454367,-0.6424953
180.08778,-4.403821,1.6983986,0.8425452,-1.4634113,0.6558194,-1.0764996
180.13795,-1.3345606,-0.6107184,1.0028449,-0.933545,0.16241902,-1.4393122
180.18806,-0.7503221,-0.689554,0.0920133,-0.32441968,-0.14390182,-1.0193038
180.2384,0.042639747,-1.147524,-0.8746172,-0.22767538,0.0038814545,-0.61617625
