timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
469.0043,-6.4385257,2.5465333,-1.2973915,-0.06750935,-0.44284958,1.30918
469.05417,-2.4811285,0.9847253,0.32879713,0.9094434,0.13704628,-0.25192285
469.10376,-4.521637,1.4181021,0.82722783,1.0627192,-0.008031532,-1.2756369
469.15356,-1.8827262,1.7173364,0.07482577,0.9345722,-0.3071599,-1.4228721
469.20322,0.5002544,-0.64618725,-0.08285511,-1.2488455,0.4035155,0.5862721
469.25302,-1.4146835,-1.5677407,-1.4899426,0.23802736,-1.5810735,1.1429448
469.30255,-1.009282,0.08248945,-0.0030602417,0.77911395,0.768587,1.1418302
469.35245,-7.3166223,1.3493596,-0.91320044,0.7538261,-1.1644704,0.8339864
469.40225,-2.4313009,-0.15355967,-2.0825648,1.1695629,0.032084346,-0.17897916
469.4546,-5.07933,0.65418357,-0.15874065,-0.096731335,0.2535541,-1.0123188
469.50183,-2.7696292,0.17535436,-1.695014,0.3173669,0.31419444,-0.47498006
469.55133,-2.4942586,-0.7033165,-0.72218,0.40757844,0.09144056,-0.19783723
469.60117,-0.9231084,0.30639455,0.5380444,0.29816052,-0.37888145,-0.9114996
469.65063,3.7067404,-5.4284434,2.3982732,-0.974013,1.2540996,1.1713797
469.70047,0.5698264,-2.1547556,4.1474595,-1.8697791,-2.7827814,1.4634395
469.75046,-2.3011084,-1.465064,3.2274666,-2.3220348,-0.008621514,0.94762087
469.8001,-2.670851,-2.7007666,1.034248,-2.21064,1.0758703,0.034961656
469.84973,-2.4881344,-1.503265,-0.778789,-1.8560404,0.7581743,-0.19787407
469.89957,-1.8809503,-0.027987259,-2.450176,-0.44497088,0.2366417,-0.83667326
469.9492,-1.1449403,1.5787916,-1.9072682,0.020982265,0.08165187,-0.81369936
469.999,-0.56395185,2.6526256,-0.16443297,-0.28629687,-0.06895244,-1.1878753
470.04868,3.038811,1.4046577,0.3779235,-0.12960166,0.03539586,-0.07485473
470.09857,3.1515963,2.9931383,-0.9711368,-0.59709656,-0.43125087,0.34715176
470.14844,2.4077995,1.8752853,-1.6871866,0.011814654,0.2954126,0.7370163
470.1981,3.2220407,0.36795074,-1.4979633,0.2702104,0.41309434,-0.09651452
