timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
109.05744,5.9548826,0.6267569,5.2654505,-0.49512124,1.8247595,-0.2580911
109.10725,6.083712,0.37299523,6.115442,0.16282672,1.6365788,0.24982834
109.15688,4.6458483,-1.3465582,5.857976,0.8276158,0.64832735,1.4195997
109.20663,5.4566956,-2.8539116,5.197602,0.4261373,0.59366906,1.5586166
109.27699,5.0745606,-2.8387723,4.3206797,-0.22877902,1.0840659,1.1686563
109.30617,3.9948556,-0.3062091,4.552819,-0.95058084,1.4008878,-0.41817963
109.358955,5.877402,1.6809952,4.806485,-1.1676482,1.7190309,-0.8656455
109.40996,7.4340305,3.6847565,5.6477704,-1.1898135,1.788909,-0.99888784
109.455284,6.3231683,3.2107441,4.6907535,-1.3063196,1.2734507,0.52881855
109.50507,4.4733024,-0.7759074,3.1608274,-0.9198413,0.35271698,2.0057495
109.55478,4.636855,-4.125255,1.2046881,-1.0271318,0.01900822,1.5655649
109.60457,3.2637963,-7.050703,-1.316739,-1.447847,-0.15662205,0.85948634
109.65436,1.6510506,-9.726515,-3.330533,-2.0287619,-0.11051911,1.1630304
109.70385,-7.3767405,-10.551249,-6.8008103,-3.6402204,-0.08259845,1.009399
109.75366,-22.808432,-4.721929,-9.133184,-4.2469974,0.97980875,1.3520439
109.80343,-21.040897,3.199566,-7.0159445,-3.5333376,3.5884254,2.926796
109.85325,-12.978015,1.6720207,-6.1141615,-1.7481836,-2.3881125,0.9618777
109.90294,-5.1112823,1.0121505,-6.1698008,-1.4257374,-2.0992851,0.5800795
109.95279,-1.4274961,1.65549,-5.960298,-1.9473796,-0.49464,0.14436616
110.00253,1.5337921,1.0865638,-6.942968,-2.675344,0.2948475,0.09682489
110.052185,10.500226,-1.264337,-7.7709417,-1.943754,1.0068454,0.70189846
110.10185,7.3714366,-2.4918127,-5.843674,-2.6808696,0.06495701,0.7466808
110.151634,-2.045115,-2.6883075,-3.4578142,-1.4178956,0.25524735,-0.23266828
110.20136,-8.216875,-1.1136682,-2.7279904,-1.4253198,0.5584496,0.07345533
110.251434,-10.147724,1.1519414,-3.3690937,-1.0766057,0.97454756,0.6375401
