timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
333.60266,-5.605356,1.5614982,-4.0394573,-0.69926524,0.34172785,0.75746393
333.65292,-5.9320297,1.7007264,-3.5363383,-0.7208389,0.8091132,1.2288066
333.7032,-6.573985,1.3291575,-1.2472805,-0.6905443,0.7055945,1.2861117
333.79324,-3.0304422,1.5971307,-0.31843582,-0.32939678,0.7203018,1.0249692
333.80396,-0.27078474,0.4524106,0.8239006,0.21773058,1.3459811,1.3575583
333.8542,3.185561,0.47374907,1.728341,0.17313087,2.0418825,2.223193
333.90445,6.5548735,-6.5190725,3.7600803,1.6597962,5.260339,1.4350501
333.95468,8.950406,-6.932826,6.819455,-0.16540432,3.106005,3.8838632
334.0049,10.928625,-6.4442086,6.5193787,-2.6800015,1.7692218,3.6335387
334.0553,8.011927,-7.066531,5.4378157,-2.6170015,-0.019818485,3.2177243
334.10556,2.1782596,-5.1069007,3.718396,-3.69175,-0.8182843,1.1053184
334.15582,1.7619941,10.863498,-0.28673896,-4.915326,-3.7516925,-0.7010755
334.2264,-18.20795,10.198975,-0.93839633,-2.2985468,-7.413414,5.9090557
334.25653,8.562292,11.706814,-9.778085,-4.9394016,1.6325405,4.5705996
334.30682,16.45981,-6.083098,-4.510052,2.1845882,2.411242,3.8320906
334.35712,6.222164,-1.8469617,0.65595293,-0.79375774,0.67126125,0.24283451
334.40738,-5.630042,-2.2746537,1.0747613,-0.5661755,-1.385148,-1.9304428
334.4577,-4.3787155,0.5804718,0.8964095,-0.27573627,0.28699532,-0.772591
334.508,-5.3964086,-0.11199138,0.50023574,0.38697195,0.18581985,-1.4429457
334.55823,-3.7322178,0.3488862,0.5644179,0.36853904,0.5166974,-0.34921432
334.60855,-2.076043,-0.18850884,-1.6255499,-1.0230823,-0.005103171,0.18457447
334.65884,-3.2517078,0.7857895,-0.7560195,-1.0407765,0.5719902,0.8137615
334.70914,-1.5016621,0.83368087,-0.03613721,-0.31842208,0.45792168,0.34895015
334.79227,1.9492761,0.43223664,1.3446517,0.10339266,0.11015099,0.05500233
334.8096,3.0091503,-0.06827447,3.2493782,0.052523613,-0.027735747,0.1333344
