timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
370.5969,2.7562323,4.009967,3.546729,-0.015645012,0.56464386,-0.14170438
370.6469,1.6294155,3.0477865,2.4650543,-0.103997946,0.3170253,0.02724868
370.6969,0.32288837,2.1946929,2.617336,-0.10314581,0.24203742,-0.09566498
370.74692,1.0974438,0.30569193,2.2575471,-0.047669977,0.11275545,-0.53065467
370.79684,2.116921,-0.7659309,2.3893156,-0.26840228,0.75378364,-1.1614852
370.8468,5.860636,-1.2116442,2.392376,-0.4354417,1.4406116,-1.4745954
370.89688,0.67460084,0.33031356,1.3466411,-0.56278837,1.1287173,-2.029978
370.94672,-3.591344,0.61795676,0.6481775,-1.056283,0.72959346,0.9595974
370.99677,7.333492,8.754091,-0.7494988,0.54904747,0.49706066,2.799429
371.04752,-0.9871333,12.257128,5.0128984,-1.1674339,0.78893614,4.572487
371.09665,-7.393209,16.251879,2.565812,-1.0609403,-4.506411,4.667075
371.14655,-17.212395,2.3201802,-12.807175,-6.5870843,-2.8792746,7.3088856
371.19672,12.123817,-22.245012,-18.552622,-11.2928705,0.4834967,-1.7956194
371.24646,6.7152066,-31.181734,-1.3009732,-22.1908,-9.154956,4.8818784
371.29657,17.458193,-11.561589,-5.2030945,-3.823045,3.1168678,5.071518
371.34662,-16.409859,-11.267229,5.4667625,-6.373074,-2.5235186,-0.77828693
371.39673,-4.4534655,-3.3555107,1.0579394,-4.245208,5.60767,0.26742262
371.44632,-8.691718,3.992611,-0.9165832,-0.8796644,5.3737545,-1.8171197
371.49646,4.6918306,2.9967825,-1.9384052,-0.7382161,1.0663583,-0.2796672
371.54648,5.475732,3.8103592,-1.8797139,-0.04555565,-0.11144716,-0.4308996
371.59668,-0.23137644,2.309594,-0.6054169,0.55662745,-0.11312692,0.33496642
371.64658,2.8233774,1.6639605,-0.14937784,-0.22775257,0.4237804,0.46503383
371.6967,-0.43651894,0.8132662,0.83389366,-0.10540885,-0.21688834,-0.1004194
371.7465,-1.279556,1.2389741,0.49608055,0.0031849742,0.5552783,-0.47264767
371.79642,0.181715,0.918728,0.35781634,0.45004117,0.6579476,-0.3745141
