timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
36.130028,0.33659646,0.1545802,0.36222768,-0.37980682,0.02732031,0.43933946
36.180183,0.4219529,0.2041158,0.38531545,-0.44387072,0.15005416,0.42676413
36.230366,0.32470694,0.2354556,0.10814593,-0.34176707,0.30707976,0.2379455
36.30358,0.0020345985,0.28426522,-0.2707331,0.45926237,0.31625807,-0.010022879
36.330856,-0.37230682,0.2503303,-0.00044431235,1.2142289,0.74632293,-0.5242636
36.3811,0.94177157,1.0469376,1.4038454,1.368709,0.8064469,-0.463351
36.431355,0.77873677,2.811741,2.579232,0.47587228,0.4823067,-0.28576335
36.481537,1.6682613,6.682612,3.779104,-0.49643666,0.12008053,0.18011522
36.53155,-0.37792593,11.830942,3.8051927,-1.7114718,0.12641752,0.6418747
36.58208,-3.7541318,14.663469,2.9984584,-2.758192,-0.8313918,1.5854595
36.63228,-1.6865989,14.944317,-1.5362003,-3.5021532,-3.0405989,3.1827419
36.682297,7.558332,0.2626631,-20.392895,-8.317126,-3.1968005,2.3561318
36.732403,35.01716,-29.077505,-9.1918745,-10.394595,10.762022,-13.014307
36.782658,19.645063,-6.011716,7.2048473,-2.1950302,7.7030373,8.621793
36.832867,3.4300249,-8.551812,10.106075,-5.662434,-1.2896465,4.1972475
36.91521,3.0827155,1.7992998,7.971027,-4.575215,-2.3041406,-0.45940864
36.93339,-6.908436,-3.0470412,8.20863,-2.7900622,-1.4903411,-0.49869764
36.983414,-3.454083,-3.579673,7.071953,-3.28825,0.7091465,-1.010658
37.033733,0.8148869,-1.5067466,6.5761766,-2.579386,0.14075777,-1.0013921
37.083923,3.0095348,-0.7790222,6.652533,-2.2791102,-0.47213683,-0.7061645
37.134182,3.4336736,-0.048030566,5.4594283,-1.4393291,-1.3370368,-0.22631282
37.184456,2.6273265,2.6696558,5.234365,-0.47970045,-1.0990865,0.06699903
37.234592,4.0217614,2.4191108,3.4754586,-0.37046465,-0.8034563,0.38996354
37.284744,2.5398064,2.4155414,1.7232926,-0.44008785,-1.0882492,0.7611141
37.33498,-1.6558385,1.5322436,-1.2821623,-0.9197028,-0.71828204,0.8490608
