timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
6013.2783,-2.3346984,0.9476758,0.7759514,-0.18906432,0.52048516,0.05279982
6013.3286,-0.980048,0.7734241,1.0377656,-0.07590437,0.44700214,0.08053054
6013.379,-0.2028014,0.80939686,1.066275,-0.06694853,0.30982116,0.14899993
6013.4287,0.44490016,0.76611894,1.0233403,0.061674893,0.18075103,0.26839268
6013.479,0.803845,0.5180606,0.9081897,0.20030159,0.09987545,0.31688362
6013.529,0.8341841,0.42893544,0.77659655,0.11068106,0.024633408,0.43737733
6013.579,0.041259337,0.37578726,0.84985924,-0.014631987,-0.09704551,0.5350874
6013.629,-2.8737447,-0.0057509784,0.90466166,-0.06714243,-0.3662062,0.48235083
6013.679,-3.8631327,0.86920375,0.062271215,-0.090587854,0.5350543,1.4020295
6013.739,-6.6900163,0.7561844,-0.47214532,-0.6212145,0.7859187,2.0659919
6013.7793,-2.5643783,-2.629977,-1.6772381,-1.5655379,0.498309,1.0908525
6013.8296,-0.84475595,-8.927042,-0.5281421,-1.6878037,-0.5082711,-0.53312045
6013.8794,13.20764,-15.622879,-1.8802696,-1.0735122,0.026015282,-1.8247147
6013.9297,14.662755,-6.9552994,2.1981125,-3.1894732,-1.0865972,1.3823847
6013.9795,9.2001,-4.87473,5.7208333,-1.8877435,0.6481207,1.597498
6014.0293,6.9369984,-2.1946437,5.054041,-1.5868838,-0.49605185,1.6553087
6014.0796,3.4887295,-0.50641435,4.4616632,-1.1927637,-0.9372383,1.0335119
6014.13,1.2873577,-0.28705236,3.3732576,-0.8745928,-0.7384486,0.76712203
6014.1797,-0.38518745,-0.14748587,2.3622909,-0.7720325,-0.6006672,0.6157833
6014.23,-0.7950991,0.036635894,1.0540305,-0.64566445,-0.4277933,0.5402405
6014.2803,-0.81974316,0.08964265,-0.7186588,-0.52415305,-0.5000409,0.48954797
6014.33,0.39139685,0.03273456,-3.3764453,-0.46138546,-0.17043021,0.4128899
6014.3804,4.146669,-0.24166504,-4.4371357,-0.21922684,0.08307126,0.34030932
6014.43,-3.0750735,-3.2434423,-4.325199,-0.011613447,-0.83907896,0.7622898
6014.48,-2.861316,-3.223148,-3.9411354,-0.73215693,0.6399368,0.020143628
