timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
225.15657,4.1427727,-2.369538,4.2739077,0.7588257,0.4365515,0.6375491
225.20622,3.799398,-1.4543204,2.592379,0.5107368,0.8950118,0.7944005
225.25581,-1.7734109,-1.1943421,3.4923236,0.32514092,-0.18956226,1.023901
225.30563,-1.4868219,-2.1919267,4.088228,-0.29817858,0.17545623,0.79386896
225.35536,-1.2070802,-3.238383,4.4571123,-0.6366655,0.46356863,0.21176124
225.40521,1.341076,-3.9365656,3.3375697,-1.0266178,0.12800443,0.09166747
225.45486,5.4086695,-5.093296,2.8986976,-0.9551798,-0.09205526,-0.46084368
225.50452,8.822377,-4.963798,1.1815184,-1.1485453,-0.22433227,-0.9324748
225.55418,9.486105,-6.5323515,-0.3467172,-1.4393703,-0.8056771,-0.37086844
225.604,6.831612,-10.375915,-6.7102947,-3.2339988,-1.4716787,-0.33956307
225.69595,-10.304008,-9.711885,-20.54426,-6.8811207,0.16855377,1.3192242
225.70358,-51.64993,8.610337,-2.6703475,-5.231529,3.540481,10.702545
225.76146,1.316631,2.0287182,-18.654726,-0.9185652,-0.7625121,-5.900517
225.8047,2.3793848,-1.9189274,-10.907747,-7.75146,5.9014606,5.229241
225.85268,-1.0416714,-1.8528593,-7.9838343,-4.337625,2.821128,2.7002754
225.90253,-5.253739,-0.01831274,-5.1214256,-2.5081654,3.7767825,-1.4726232
225.95227,-7.0605054,2.9007988,-0.9195142,1.1488769,3.0317156,-1.2183361
226.00183,-5.502923,1.6811097,2.2611005,1.1764761,0.64476,0.18278623
226.05176,-3.6508274,0.9733213,3.089159,-0.76725155,0.59891963,0.5835552
226.10127,-2.4372735,0.52513516,2.904743,-0.6467958,-0.11174488,0.25646627
226.15129,0.059101425,0.66196275,2.3104525,-0.010942936,0.063539624,-0.10776508
226.20091,1.6006916,0.81974715,2.1106133,0.7508324,-0.23820662,-0.077489376
226.2507,2.1278052,1.0191483,2.1096928,0.48511708,-0.24939942,0.04670728
226.30038,5.905055,0.4492955,1.9191338,0.24969232,-0.031211436,0.15366828
226.3502,4.8825116,0.4945366,-0.07622731,-0.58416635,0.17048007,0.57906204
