timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
252.34671,-7.4617977,3.373752,-7.0447564,-4.4841294,-0.36169258,1.0905468
252.40572,-2.0388243,8.630536,-0.29653025,-3.3861482,2.9998953,-1.3843744
252.46376,3.6115742,11.305537,2.3624673,-2.9170394,2.72367,-1.3276801
252.49683,7.7597284,8.634544,0.7737171,-4.2116895,2.5621517,-0.947317
252.54704,0.6639557,8.838579,-0.867095,-3.185529,1.669611,1.2204113
252.59712,-2.4573069,5.502652,1.8307886,-2.5927286,1.2419413,1.2085434
252.64732,-4.2680335,7.79642,1.3107449,-2.7164512,-0.04403025,1.6776421
252.69748,-1.3296499,14.211344,2.1763196,-3.459313,1.3927122,0.7364708
252.74739,-0.7253326,17.683014,5.19782,-1.5580595,0.58109987,2.1138742
252.79744,8.862586,16.231688,-14.196508,-8.920917,-1.4135332,5.764152
252.87025,-3.4113188,-17.067928,-25.751,-12.180277,4.7924604,11.941777
252.89781,49.01673,-26.365532,-2.3234606,-26.930422,15.882267,-1.5153811
252.94762,-25.007267,5.340571,18.069939,-17.920185,-10.7816725,7.994459
252.99771,-10.851343,5.3417864,12.416522,-12.858664,-1.3608286,1.0320073
253.04782,-6.1706715,-7.8115535,10.153244,-4.263855,2.5754936,0.38523042
253.0979,-9.708193,-4.3973765,7.708787,-13.293328,1.5801402,-2.9749286
253.14804,-6.391796,-0.6107554,6.870196,-8.446405,0.59395045,-4.1979647
253.19804,2.7112536,0.495036,7.612182,-4.4476986,-1.9171399,-4.3242154
253.248,8.35542,6.8980355,-0.39635313,-1.6389874,-1.2663307,-1.5587488
253.29814,-2.3415148,3.636135,-3.1192393,1.5167613,-2.0090494,1.6293046
253.34851,1.415325,1.1680589,-4.089868,1.2062976,-0.35551548,0.7356884
253.40738,-7.1688366,1.9345983,-2.8903337,0.9299474,0.026378214,-0.5460275
253.45883,1.8319261,1.2795022,-2.0601633,-0.5300552,3.0098538,-0.6075645
253.49852,-3.245066,2.6761928,-1.7892531,-0.5071054,1.0720682,0.45006052
253.54866,-2.3576617,-0.13664293,-1.6649128,0.40418178,0.21561971,0.5720281
