timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
254.12973,-2.0200925,-0.058268674,-0.91915464,1.5536999,0.24699682,-1.1238515
254.18019,0.53890085,0.1555946,1.5988843,0.47735077,0.07597673,-0.981664
254.2304,0.5569437,1.1809663,0.15815847,0.21312559,-0.16995189,-0.10354018
254.28062,-0.16250823,1.7643149,0.054446027,0.21582259,0.049856454,0.41104096
254.33101,-0.29252857,1.9482597,0.082381524,0.20455588,-6.568432e-05,0.56953394
254.38237,-1.702277,1.9837502,0.19730449,0.5420244,0.054628342,0.32330465
254.43166,-1.4066889,2.1602173,0.6765253,0.83494663,0.5620291,-0.44947994
254.48175,-1.3836372,2.9888022,2.2481534,0.67309743,0.84852046,-0.905066
254.5322,-1.3049959,4.8562164,2.2191303,0.30327123,0.43911672,-0.17999136
254.58246,-2.113515,7.2055793,0.45677814,0.12627149,0.11202896,0.7699712
254.63275,-7.3017488,5.8551917,-1.8500589,-0.5168196,-0.0022797585,5.4595065
254.68289,-12.912043,-7.6453695,-11.748861,-2.9435563,-1.5078006,11.214001
254.73308,24.701586,-33.18766,-17.885798,-19.944355,2.7667859,1.2263361
254.78337,3.223798,-7.4838834,6.091166,-6.378072,-5.6017513,8.0306425
254.8337,6.793176,-6.804843,5.9250326,-5.1043878,-2.3489642,1.5589569
254.88399,-8.452357,-2.5687432,4.9099145,-4.59328,-5.552918,-0.9980737
254.93439,-2.9788063,0.10465393,0.2459679,-3.0166361,1.4653642,-3.000211
254.98454,-0.6916816,3.260083,-2.412138,-0.89531666,0.457061,-2.2082646
255.03474,-0.7019126,4.7488747,-3.0857644,0.1412186,1.2661979,-0.59802556
255.08502,-1.9529636,1.1089611,-1.9384152,0.7576016,1.0172491,0.13067594
255.13531,-0.27648526,1.5841978,-3.643551,-0.40632176,1.0263081,0.6465916
255.18561,-2.3117707,1.5993786,-2.9346647,-0.5123308,0.454054,1.0604329
255.23595,-2.0639522,2.4881873,-2.368198,-0.3979351,0.4347703,1.1848785
255.28618,-3.4936073,0.599948,-1.3568579,0.12989044,0.020172402,1.0417264
255.33647,-3.6704395,0.39098224,-0.12894335,-0.33654535,0.17222431,0.8321444
