timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
73.18622,-0.37718236,0.8639986,0.01486333,-0.021074355,0.61041445,0.033668667
73.23644,-0.18245494,0.32310742,0.52692235,0.07774645,0.4007175,-0.07150546
73.28665,0.119176134,-0.21302418,0.65121496,0.05897808,0.4043205,-0.12252751
73.336914,-0.36012954,-0.016232956,0.76095176,0.28548342,0.29135087,-0.05713591
73.38715,0.824592,0.26160118,0.8114137,0.650491,-0.011532344,0.14685342
73.43735,-2.1573513,0.7245133,1.6407702,0.571835,-0.105408356,-0.027063906
73.48756,-2.6064775,-0.26110488,1.4258513,0.35826522,-0.44235623,-0.18841612
73.537704,-2.0872307,4.0504975,3.0525641,-1.4706281,1.3838546,-1.198061
73.587975,-1.1941066,5.941082,5.183361,-0.5825546,1.2411904,-0.67665106
73.638214,-2.3640792,7.704138,5.9150386,-0.03177592,1.401375,-0.5578768
73.68832,-4.3403525,6.708655,5.2637568,0.22410896,-0.016979933,0.8498229
73.73859,-0.4118173,5.401342,4.282676,-0.010919094,-1.2337446,1.6735294
73.78894,1.6092886,-2.7595718,-1.4227314,-1.4943607,-2.5066915,2.3286874
73.90414,13.320081,-11.772783,-4.500952,-1.4185009,-0.026699305,-0.805356
73.90441,7.9296513,-8.231908,0.048289374,-2.0202043,1.309449,0.32537693
73.93936,4.04856,-5.243508,3.7221265,-1.202323,-0.5131638,1.9725826
73.989494,-0.9162437,-4.7999215,4.236626,-0.9001023,-0.99140877,0.49295104
74.03996,-3.3007903,-3.986749,2.3222628,-1.0704886,-0.28841767,-0.70804715
74.09006,1.3963515,-2.4607086,1.0165476,-0.8256489,-0.67505187,-1.2721108
74.14036,-3.149824,-1.3034436,0.8581843,-0.4971366,-0.5305333,-1.105381
74.19051,0.8027272,-0.8840482,0.3346698,-0.21162158,-0.4641974,-1.174912
74.24074,-1.0294551,-0.6288083,-0.39955917,-0.31168723,-0.5772254,-0.8634135
74.29083,-0.49973246,-0.36837316,-0.74712694,-0.25896335,0.07864359,-0.59252447
74.341034,0.32498887,0.018970305,-1.0853728,-0.04576689,0.071368694,-0.43814114
74.3915,-0.53948104,0.017904507,-1.3079299,0.048523426,0.31277296,-0.2310928
