timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
108.58637,1.2512957,2.8110745,1.3018668,0.31786767,0.7450688,0.009798765
108.63713,0.054029033,2.3960657,1.8315679,0.2062867,0.24874711,0.48545873
108.686966,1.8439015,1.6649646,2.3043168,-0.5567294,0.50349605,-0.083066285
108.73725,0.34287056,2.5457911,1.3915536,-1.7040143,-1.0413809,0.85210395
108.804115,3.2073863,3.0889747,1.3849864,-1.5001634,-0.06740576,0.7467966
108.838196,1.2459368,4.386826,1.4924048,-1.0096552,-0.4968464,-0.2186712
108.8883,2.0334654,3.5626855,0.8045548,-0.81153595,-0.32337335,-0.0379588
108.93862,-0.6010816,5.7742414,0.62664634,-0.43270963,-0.5499624,0.49511385
108.98893,-3.0662925,5.3308053,0.6748115,0.78040797,-0.79060054,1.3703632
109.039185,-6.253324,7.6912546,1.0834063,0.34712017,-1.0466158,2.2395446
109.089554,-6.8307247,5.0555453,1.1106154,0.07404876,-0.9474009,3.9513655
109.13984,-9.654511,-8.915704,-12.989827,-5.2547216,-5.2535405,7.0975304
109.189964,19.311417,-31.43249,-21.241392,-14.739244,4.526362,4.7292137
109.240234,4.457466,-3.8204775,2.6426377,-6.872899,-6.3212395,1.9639096
109.29049,-3.4271564,-6.378643,3.6883597,-3.6960464,-5.634218,0.89446044
109.3408,-10.194833,0.86391824,5.3004346,-2.0806391,-1.3485075,-2.679365
109.39107,-2.8733807,2.6162126,3.0679522,0.6121504,1.4201599,-1.9072766
109.441345,-0.5460307,0.96047837,1.0827597,1.3466997,-0.6600792,0.23070818
109.49168,3.402064,-0.65774393,-0.20012301,0.47854853,-0.029051065,0.21341258
109.541985,1.4641134,-0.30560914,-3.577867,-0.38258362,0.22735113,0.70679665
109.592224,-1.8840178,2.5083976,-1.315798,-0.6732682,0.6044586,1.4165852
109.64255,-0.16205214,0.4367636,-2.1239028,-0.20005178,0.5579597,1.0836673
109.69278,-2.0134022,1.0294462,-1.1780995,-0.33665687,0.3379109,0.98121566
109.743195,-1.312164,1.3217307,-0.39583203,-0.22405666,0.64357924,1.0817384
109.79355,-2.156984,1.1019536,-0.024886793,0.2503137,0.59895056,1.2230443
