timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
91.61404,-2.3851087,0.3578184,-0.6189332,-0.22473735,0.4141684,0.007661164
91.66427,-0.69542986,-0.12276539,0.5290058,0.00452888,0.78072083,0.07435486
91.71445,0.83294654,-0.17524724,1.1455795,0.436207,0.20159692,0.051876068
91.7646,-0.1755021,0.38120297,1.430263,0.7463559,-0.16454351,0.18906492
91.81502,-1.9112474,-0.18597153,1.4991914,0.9920457,-0.05620098,-0.04596263
91.91705,1.7834818,-1.39783,2.604757,1.0565836,1.7744606,-0.19789058
91.91748,1.4325368,0.38609743,5.2292,1.3265795,1.3322176,-0.78925973
91.96555,3.5028045,2.062712,6.150036,0.24346554,2.0338778,-0.39313245
92.01568,-0.22147326,2.9258053,5.5781727,-0.9097249,2.4219296,0.37958074
92.06592,-1.1154054,1.2970349,4.998062,-0.2942764,0.08680844,0.98910916
92.116035,4.00269,-0.044018645,4.854132,-1.0550534,0.6602186,0.89909405
92.16637,0.2574967,-1.5204048,4.9342384,-1.0316144,-0.8369299,0.76039594
92.21653,2.56024,-0.9662555,1.6916976,-0.22187442,-2.7222123,-0.04534334
92.266716,0.49395853,-2.4559727,-5.1436963,-0.55595326,-1.261336,0.23159492
92.31688,-5.191185,-3.7302506,-7.4231825,-2.683592,0.23858938,1.2994695
92.36738,-2.4234395,-1.5919913,-1.4669633,-1.829228,-0.45743197,0.4350748
92.41759,0.37835574,0.24926889,0.8970733,-0.83653885,-0.06368458,0.2677185
92.46757,-0.3189941,-0.36594382,0.04673113,-0.7122249,-0.13286191,0.49685776
92.54977,-1.7340866,-1.2593405,-1.394538,-1.272551,-0.17437649,0.5381371
92.568184,-2.4109566,-2.073589,-3.018101,-1.3308439,0.18357474,0.12594187
92.618385,-4.1804624,-1.609984,-3.9544723,-1.3090987,0.7992782,-0.17610657
92.6686,-3.7094102,-0.41873127,-3.2914793,-0.9049819,0.9844561,-0.53392094
92.71867,-2.4914896,1.2077736,-2.3440034,-0.21126139,1.1947267,-0.22466278
92.76895,0.07435613,1.3707881,-0.9943679,0.40671045,0.9316418,-0.28421712
92.81912,-0.021737443,1.6172943,-0.39772218,0.54107946,0.9862207,0.1534456
