timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
136.53432,3.6754632,1.8492658,-1.2100146,-0.32692486,0.09577109,0.15076268
136.58452,2.0709176,1.7703632,-1.1605773,-0.43292636,0.4442123,0.27282357
136.6348,0.8613334,1.6044008,-1.1107603,-0.35663834,-0.16340475,0.49226815
136.6846,1.715796,1.1244677,-0.58046913,-0.25456956,0.32307228,0.486755
136.73468,2.0604835,0.6639483,-0.050102483,-0.06335476,0.19660923,0.48533565
136.78471,0.89226764,0.5508218,-0.13944535,-0.07768133,0.092885345,0.47555327
136.83481,0.9213426,0.13116805,0.48134413,-0.018881708,0.28338042,0.42344803
136.88611,3.12867,-0.5652577,1.4615744,-0.015911132,0.53782094,0.2974612
136.93544,1.3639885,-0.35316586,2.2804885,-0.115036815,0.3555836,0.27762502
136.98492,2.1304889,-0.5590708,3.3538494,0.0038177967,0.5180582,0.052021742
137.03516,3.027535,-0.501841,4.1590753,-0.13341928,0.07364327,-0.33657086
137.08527,-0.19181965,-1.043348,-5.7626324,-1.1934471,-3.4135501,-0.12721997
137.13536,-17.290218,4.2103376,-10.003679,-2.5007255,-2.0609848,1.296818
137.19446,-14.246584,-1.1968344,-2.9030228,-0.47342175,2.5264769,6.1230965
137.25023,-5.45746,5.0220833,-4.030909,-4.4985275,-0.28610575,1.0321317
137.28577,6.1152134,-1.9745741,0.96118176,1.0620173,1.3467977,0.51324224
137.33577,0.0054774387,-1.6682096,1.6911318,-0.34174806,0.11766839,0.90599597
137.38577,-1.3562205,-3.7193015,1.0279752,0.075395584,-0.5537103,0.6471098
137.43588,-1.7568525,-2.634562,-0.332293,-0.81386614,-0.60588455,0.11106998
137.48575,-2.8626716,-2.2638452,-1.3788905,-0.4118582,-0.65914565,0.12810093
137.53629,-0.37119925,-2.0232651,-2.3948975,-0.3603469,0.1333251,-0.16771671
137.58614,-2.658054,-1.0223902,-2.8607566,-0.32215643,-0.14024931,-0.3307288
137.63618,-0.2601752,-1.966566,-3.2949834,-0.20183533,0.40604603,-0.29837698
137.68636,1.5823382,-1.8045807,-2.861468,-0.24733925,0.5795245,-0.52323
137.73639,0.3780711,-0.6663862,-2.2461083,-0.33187294,0.26276222,-0.30334568
