timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
353.1721,-2.0542302,1.0009536,-1.7419575,-0.35100365,0.98258567,-0.29290444
353.2221,0.13181487,0.7495181,-0.9539125,0.15497571,1.2827247,-0.15243451
353.27213,-1.1839108,1.152957,0.26875746,0.17599994,0.8257146,-0.21791577
353.3222,-0.64360666,1.4093864,0.9248645,0.3519128,0.9365892,-0.05303666
353.37262,-0.23206675,0.9093643,1.1612514,0.5478845,0.7621701,0.17323613
353.42267,-1.7658057,0.54802465,1.1523869,0.49444485,0.689886,0.37213242
353.4728,-4.4206157,0.0543178,1.5106416,0.5657692,0.6184337,0.48879665
353.5227,-8.161849,-0.085229225,1.6813846,0.28793597,0.9169319,0.79804456
353.5762,-11.279159,0.2263687,1.4556049,-0.4113716,1.1624038,2.1575012
353.6228,-5.392982,-4.0464363,-0.06941843,-2.2664342,0.9046519,3.0839841
353.67294,-2.2700293,-9.955463,-2.2027667,-5.4240465,-1.2474623,1.907051
353.72296,16.74744,-19.1772,-0.64031917,-7.310273,-0.1437178,-0.4142986
353.773,15.419904,-12.346647,11.287559,-9.417056,-1.8312616,4.4305406
353.85815,6.9981284,-2.663476,14.123439,-6.4229107,0.5449785,3.1834555
353.8733,6.437515,-1.6402509,10.855228,-3.5492473,0.11865502,2.94243
353.9232,4.460114,0.89370304,6.972842,-2.9772449,-0.10026908,1.6436343
353.9733,0.7695426,2.0855932,4.649527,-2.029667,-0.1226514,1.0663996
354.02353,-0.08506325,0.45336252,2.6627502,-1.3444593,0.029220104,1.0186311
354.07364,-0.8849597,-0.5239047,0.5961999,-1.4257654,-0.10327667,0.97403914
354.12363,-4.9250417,-1.6281679,-1.782291,-1.1906404,-0.38746482,1.0628828
354.17365,-4.447953,-2.2814398,-4.9967647,-1.0854325,-0.08772057,1.1012558
354.2237,-6.049813,-2.8384395,-8.3208,-1.634571,-0.15278839,0.9988909
354.2738,-7.8635526,-4.0146646,-10.921277,-2.3680289,0.23910806,1.2426949
354.32388,-11.247696,-2.4043872,-12.338798,-3.7947402,1.6275642,1.8438066
354.37408,-11.569555,1.0371858,-9.888906,-4.0094247,3.05912,1.5080501
