timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
63.72033,-0.7616414,1.2405328,2.581518,0.18833566,0.2625988,0.23766029
63.77043,-0.52589995,0.44074902,3.187902,0.2156663,0.7707807,0.06313717
63.820343,0.16439247,-0.25808942,3.6072943,0.1457572,0.21021262,-0.47705555
63.87036,1.7580588,-0.88622576,3.964931,-0.13476515,0.5153327,-1.1430163
63.92022,3.5860436,0.41392353,4.096649,-0.21568853,0.40633935,-1.5478075
63.970173,0.9475541,1.1554898,2.8494124,-0.44878143,0.054821387,-0.5726899
64.02003,-2.7412493,3.3492224,0.5255215,-1.1359987,-1.4806806,0.43009746
64.07005,-5.3486447,8.454826,0.63726,-0.7983355,-0.6999178,1.287804
64.12015,-3.3592515,14.977098,3.7416704,-0.29476583,0.022387624,3.510106
64.170074,-4.560553,14.501394,-2.0859804,1.4057462,-0.7093481,6.958226
64.22014,-20.446928,1.5081726,-15.086132,-7.403459,1.1610005,9.177174
64.269936,20.945213,-24.51808,-21.290453,-14.378347,3.7887206,1.2476029
64.32001,16.622936,-15.273247,1.9245752,-4.7365603,3.7624924,2.9828548
64.36992,13.8305,-1.997855,13.296578,-10.523883,3.802567,3.223523
64.41997,13.282323,9.302685,9.654308,-9.446383,-2.8523524,2.1315308
64.47024,0.022700587,6.0618486,10.674167,-6.103623,-1.6441422,0.026248038
64.519966,3.3991446,8.233603,7.267435,-5.101924,0.51378286,0.38591284
64.57022,1.916813,5.6895685,4.935376,-3.592312,0.2479327,1.9505174
64.62016,0.029180324,1.7817535,4.1687675,-1.8403403,-0.85238445,2.156995
64.67025,-0.9818526,-0.44609344,0.07254313,-0.56711537,-0.90170336,2.7773862
64.72006,0.13901281,-3.2732127,-2.0548992,-0.85498804,-0.20508322,0.91036403
64.77001,-1.3661081,-4.244455,-3.7506304,-0.65124,-0.2299918,0.51343805
64.819916,-2.36493,-3.5161977,-5.0217376,-0.67089224,-0.04977852,0.08386654
64.86993,-1.063124,-2.7067926,-4.6214733,-0.56807244,0.11629771,0.031303585
64.91986,-4.753891,-2.3205907,-4.8265185,-0.6226035,-0.020202331,0.2607987
