timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
615.74615,1.0360686,0.04974777,0.9189297,0.32439142,0.076902,0.39115697
615.79614,0.8854191,-0.6313324,1.0617799,0.39946926,0.16056025,0.47102886
615.84607,0.68505615,-1.1688985,1.2891805,0.2920571,0.20656016,0.5929166
615.8961,0.682866,-2.1465573,1.3664047,0.27483964,0.2010799,0.79420394
615.9459,0.5632075,-3.11731,1.470372,0.10203409,0.13545784,0.5705914
615.9961,0.7119027,-3.9607458,1.6539797,-0.32651526,0.32195282,0.25615358
616.0459,1.0964952,-4.5097494,2.2923422,-0.7785291,0.31558746,-0.09367204
616.096,-2.048534,-3.3444185,1.2692701,-0.7410945,-0.025709897,-0.5441131
616.14594,-15.3471575,2.3843093,-0.91101223,0.21705973,-4.370412,2.2745798
616.19586,-8.931185,2.8862102,-4.842383,2.631568,-1.7143763,3.3590193
616.246,-3.395639,2.1871486,-0.19782108,-0.78283477,5.2083893,8.574111
616.29596,-18.602617,2.552476,-5.1272225,-15.588822,-0.5248138,5.088354
616.3458,5.980579,-17.615364,-4.0446787,-9.143787,1.1907097,-2.6418273
616.39594,9.904258,-18.113892,-2.2622235,-8.496285,4.0503845,8.197424
616.45746,24.561087,-4.955029,9.578658,-5.7222257,-1.4813778,4.9240923
616.49664,8.831023,4.6296854,10.249302,-3.9648933,-1.5669153,3.338942
616.5457,1.6801208,3.0649273,8.171994,-1.7835486,0.5184704,2.3732376
616.59576,0.09120455,2.532493,4.6451893,-1.8141774,0.32448268,0.7029229
616.64575,-3.5820167,0.674729,3.0085564,-0.9292153,0.8964231,0.67859614
616.69574,-4.6805725,-0.49073884,1.9783355,-0.7845593,0.49263752,0.4831007
616.74585,-5.4708967,-1.6051621,0.1885804,-0.52305746,0.03506142,0.29934537
616.79565,-5.4264627,-2.1737714,-1.0445251,-0.40195116,0.1596345,0.033309102
616.8457,-4.9950852,-2.6633162,-1.7963102,-0.22835949,-0.14000082,0.48802692
616.8957,-5.2163286,-3.3099883,-3.0026193,-0.1842028,0.13683492,0.025317132
616.9457,-7.282268,-1.9571501,-2.60615,-1.216599,0.06347498,0.33714312
