timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
269.20657,0.79433495,3.6342306,-1.1097428,-0.42832574,0.18007481,0.15811414
269.2564,0.3229355,3.0936034,-0.4035004,-0.2242389,0.04546565,0.8442721
269.30646,0.34412137,4.247036,-0.11762749,-0.38278717,0.33542457,-0.30389917
269.35623,1.5959022,3.7175975,0.9752329,-0.35989925,0.31351513,-0.117011786
269.40628,1.4881978,3.1052732,2.621768,0.1913029,0.85841525,0.04020971
269.45615,0.8524257,4.9007883,4.118506,1.0154495,1.0599148,-0.6778764
269.50592,-0.8764922,6.9458675,4.276764,0.9355217,0.5772034,0.46474034
269.5558,-4.9819374,7.9798274,3.5040283,0.54312897,0.067361966,0.9525353
269.60583,-5.6634502,8.802471,1.7235595,-0.5791214,-0.39668378,0.5349467
269.65564,-4.732144,7.526476,-2.8086429,-1.1873672,-0.8988246,1.2949289
269.70575,-2.2178388,-1.5485649,-8.299567,-1.9296548,-1.306241,2.8622944
269.75543,6.2090373,-12.0228,-7.538472,-4.529418,0.8550455,2.29438
269.8054,15.30877,-11.85016,2.4985538,-4.852127,2.5500062,0.10713774
269.85516,12.270705,-3.6388035,9.794823,-3.54383,2.2987504,4.304878
269.90536,1.062523,0.1788753,9.975665,-2.0353668,0.57117265,-0.18057844
269.95514,-3.1227324,1.9682544,7.8153524,-2.9210556,-0.17532456,-0.6784803
270.00516,-8.623015,0.21106063,4.664653,-1.4839057,-1.3288312,-0.9305145
270.05508,-5.154318,-1.5606909,2.9110324,-1.4480212,-0.13857588,-1.2325264
270.1051,-5.0656023,-1.0747135,2.5397766,-1.352941,-0.5970236,-1.2879171
270.15488,-3.2190776,-0.3784387,1.5903485,-0.92342436,-0.7646421,-0.94636387
270.20505,-2.4228604,-0.34695274,0.6590125,-0.46813095,-0.73592854,-0.4276955
270.25476,-2.1850028,-0.30598685,-0.13070011,-0.2965446,-0.6525241,-0.24489892
270.3122,-2.2384346,-0.37711132,-0.88510567,-0.27185947,-0.46928114,-0.23493868
270.3547,-1.4716685,-0.19352967,-1.5317869,-0.43501812,-0.021097839,-0.44458452
270.40463,-2.1712928,0.40748775,-1.9326426,-0.44421107,0.017343104,-0.328479
