timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
69.7666,-1.3298784,-1.1267285,1.349956,0.36433858,3.1300924,-0.88646114
69.81817,0.15065274,-2.0696754,2.527466,-0.12050122,2.285615,-0.73265094
69.86657,0.60713017,-0.9541474,1.6899704,0.49962515,0.59097266,-0.93504566
69.91637,2.9130874,-0.26756215,2.1519349,0.8413456,-0.23115432,-0.7837923
69.96646,3.1171877,1.233348,2.0568032,0.6130377,-0.106301785,-0.58640325
70.0166,2.609632,1.7308935,1.1586229,-0.17470184,0.06234777,0.175542
70.07005,3.2443464,-1.2399467,0.11213383,-1.2151823,0.6962985,0.71189475
70.11677,3.4033484,-0.018632798,3.0257359,-1.2176975,-0.36525184,1.9416953
70.166824,4.040957,-2.6348467,1.506404,-1.1025798,0.48513734,1.1569989
70.21694,4.7013116,-3.0482523,1.3708073,-0.25040394,-0.31057444,0.42360598
70.26706,6.5509095,-2.1566427,1.3966469,0.16848302,-0.5796401,-1.0162456
70.31715,5.768684,-1.5524086,2.610818,0.53315204,-0.99673843,-1.1166219
70.36711,8.856248,0.9020953,0.6642686,-0.2464962,-1.1155812,-0.20381832
70.41724,-2.4564984,-0.86052436,-4.8914804,-1.0786722,-3.528407,0.8776275
70.46749,-9.622761,-2.5829668,-10.452965,-1.2417495,-1.0278373,2.5185049
70.51759,0.020297265,0.37105343,-12.447355,-5.0135694,3.5108497,-0.011854947
70.56772,-6.2953978,0.68343264,-2.6079967,-1.6399362,1.5217357,1.127897
70.61767,-2.3686438,0.8703462,1.5096164,-0.8295873,-0.03730291,0.79238325
70.66785,-1.322364,-1.8156954,2.6515393,-0.96274525,-0.20271754,0.58098227
70.71799,-1.5786214,-2.4419742,3.2518713,-1.3869835,-0.6657148,-0.28716904
70.802826,-1.9215574,-3.5176954,2.0562859,-1.3349936,-0.92834604,-0.06346989
70.81815,-1.1273956,-4.248616,0.047032252,-1.114603,-0.726484,-0.15530217
70.86811,-0.3720588,-3.67843,-1.3174554,-0.21627617,-0.6681203,-0.56897366
70.91817,0.18845905,-2.4837687,-1.5566227,0.42581087,-0.17573625,-0.20136869
70.968216,0.8993244,-2.0832005,-1.4129747,0.699145,-0.42534953,-0.1766004
