timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
238.54727,0.0693727,-2.0185673,-0.03445867,0.8400382,0.14180666,0.050856516
238.59782,0.955478,-1.495786,-0.015867624,0.76970124,0.23819804,-0.05632001
238.64786,0.006029281,-2.1391823,-0.35828802,0.95576215,0.1545394,-0.051435158
238.69814,1.9195561,-3.1857238,-0.64478976,0.5819646,0.30626297,-0.09114968
238.77829,2.987215,-4.160941,-0.84821117,0.3058266,0.22489351,0.20086282
238.79906,5.0729623,-4.514869,-0.98078114,0.09912145,0.2712695,0.07307607
238.8489,5.4426365,-5.2288556,0.10963437,0.28023106,0.0146641135,0.3112579
238.89917,4.300177,-5.878311,0.9903901,0.21306032,-0.36213827,0.4528522
238.94951,3.5144775,-5.3774056,1.178971,-0.0640564,-0.51757354,0.42643356
238.99976,1.4767394,-4.9038806,-0.0444149,-0.5039687,-0.97069556,0.4232536
239.05,-1.3689628,-2.425935,-1.6143298,-1.6958727,-1.0212595,-0.24943413
239.10023,-5.6046014,10.072084,-3.5744157,-5.44726,-3.1359115,-2.8422077
239.15054,-18.98158,13.698683,-0.6367916,-2.9382389,-1.2634339,6.640516
239.20093,0.0039454903,7.9657364,-3.8066494,-0.51941824,1.1015259,3.5767605
239.25119,15.34188,-3.2575583,-5.7057204,-1.4978278,3.501575,2.0790076
239.30173,8.972224,-8.165249,0.9666999,0.197932,0.7984106,3.5446725
239.35173,2.641367,-3.1857488,2.7405488,-1.065013,-0.842093,0.83338
239.40202,-3.245756,-2.8967423,2.7564692,-0.55178165,-0.8665729,-0.59249556
239.45242,-4.998532,-0.48351035,2.0760136,-0.6190003,-0.026374541,-0.64012873
239.50272,-4.1212497,-0.030487731,0.57502556,-0.0064859986,0.2815878,-0.3741657
239.55286,-4.744758,0.17378835,-0.36494023,0.16124487,0.34044534,-0.5203577
239.60327,-2.6070938,0.6629908,-1.3700259,0.22964662,0.7321609,-0.45389232
239.65361,-1.5925161,0.8436458,-1.1731001,0.10232115,0.42970738,-0.26703346
239.70381,0.153417,2.8702698,-0.3398975,0.105737805,0.15756138,0.5373324
239.7846,-2.2132862,2.1174266,1.0866045,0.3435321,-0.71567416,1.081852
