timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
165.6611,-0.13508107,0.58380544,-2.2071111,0.02569127,0.013998505,0.23904061
165.80203,0.4825312,-1.2833081,-3.1548066,0.48727173,-0.32468137,-0.14859617
165.84186,-0.17087643,-1.785104,-3.383973,0.4139891,-0.75100607,0.050962806
165.86041,1.3472888,-2.485048,-3.6158917,0.17539111,-0.18959603,0.058175564
165.88768,0.8352994,-3.0935683,-3.6267684,-0.10467334,-0.06062681,0.30964082
165.88779,1.7360504,-3.5872858,-3.5760036,-0.24718516,0.24600302,0.69647485
165.93585,-0.052933738,-3.2801623,-3.6234183,-0.446819,0.24256775,0.9099801
165.98553,-0.60310656,-1.6684071,-3.604346,-0.60495675,0.50500226,1.0265261
166.03577,-3.7373922,-4.789789,-2.737945,0.014004499,1.1552397,1.5812485
166.08586,-11.492056,-0.45962614,-2.8928359,-2.0801547,0.87144136,2.8559446
166.136,-3.7148895,-1.1688145,-5.7607985,-4.166786,3.5027292,4.264423
166.18597,1.4345354,-15.659817,-3.3709161,-8.359893,-3.0953882,3.366877
166.24602,26.047577,-19.656462,4.9927425,-10.261487,-1.0479345,-3.6731787
166.30782,12.909183,-9.535946,20.614767,-14.140831,-3.138581,5.2651653
166.33627,12.838297,-0.7496469,5.4997087,-6.523621,-7.0851865,5.187481
166.38965,3.946447,2.8299508,7.035645,-2.5531232,-3.7604797,4.411546
166.43626,-0.9231309,-1.2764816,7.2086434,-0.60149246,-3.3557982,2.8765545
166.48634,3.0704694,-0.6790526,2.872946,-0.7889212,-1.9191334,1.3302755
166.53691,4.676712,0.14137058,2.4497502,-0.8617643,-0.9345116,1.1346263
166.58633,3.787392,-0.8791638,1.951361,-0.46121392,-0.72583264,0.86539084
166.6364,4.054361,-0.28045458,2.3232696,-1.0705383,0.07790664,0.72603977
166.68658,-2.434818,-3.1705756,1.4078114,-0.71306473,-0.3821955,0.804385
166.7367,-4.529587,-5.385618,-0.3668011,-1.0460142,0.5553564,0.46325386
166.78673,-7.6173525,-6.6766863,-0.845218,-1.3417847,0.93144864,0.038261592
166.83664,-6.430133,-6.3857136,-2.490341,-1.9045364,1.6389806,-0.41916913
