timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
241.11824,3.967365,3.2618504,1.8996267,-1.0718656,0.5386354,0.15652484
241.16821,1.0987955,1.896012,1.5116705,-0.4616344,0.1774989,0.33087048
241.2182,-0.31524098,1.6688427,1.5379097,-0.072573245,-0.14850229,0.5574945
241.2683,2.7723358,0.7356304,1.5209756,0.20276278,0.47672147,0.3028957
241.31874,2.578286,2.3306777,2.2792962,-0.17968374,0.9220817,0.35706446
241.37201,2.9448478,3.6209834,2.4362235,-0.46370006,0.74993336,-0.10206496
241.41878,2.154344,3.9270353,2.510245,-0.33685738,0.30049387,-0.10995246
241.46887,1.8417723,4.2177773,2.3200986,-0.341016,0.19980267,-0.23235765
241.51955,1.6240002,3.7814658,1.8359462,-0.37761456,0.18439645,-0.28912842
241.56894,0.7136098,6.8199615,0.9533031,-0.37955257,-0.2802046,0.06066811
241.61905,-2.5844088,10.365147,-2.551198,-0.91848713,-1.1664028,1.9146794
241.66913,-1.485138,-5.593776,-9.319609,-3.6687546,-3.761341,6.599263
241.76309,4.2762856,-20.515589,-13.895621,-9.337248,2.8519802,2.136983
241.78314,28.75805,-20.301857,-3.7407236,-3.9223773,3.4270341,0.9171439
241.84586,7.420511,-4.6431727,9.560582,-3.8185048,-2.9629607,6.0810814
241.86977,-1.4543852,-1.6933913,4.8763247,-3.7886207,-4.6319876,-0.37784773
241.91945,-3.86252,2.557551,4.1500463,-2.1532629,-1.5186737,-2.4845426
241.9695,0.4695671,-2.096272,1.377488,-0.4981529,0.27213666,-1.6849128
242.01979,0.13572459,1.1979539,1.8949914,-1.5474768,-0.46110687,-0.32796693
242.06984,1.157412,0.0351916,0.9654725,-0.3078179,0.16737187,0.6560406
242.12,-0.45443356,1.2176555,1.2167717,-0.2506422,-0.6323214,0.7015941
242.17004,-1.8224708,0.81023586,1.145692,0.19883105,-0.1413669,1.00265
242.22011,-3.592756,1.1624546,1.9284999,0.2033093,0.066812456,1.1198153
242.27016,-3.27472,-0.51978,2.0687199,0.21863988,-0.4406982,0.86329013
242.3201,-4.1973133,-0.11145005,1.7406621,-0.28301805,-0.77085906,0.10122502
