timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
307.19852,-1.7918131,0.26556793,0.09618126,0.5627777,1.4436473,-0.70172846
307.24875,-1.5603089,2.0186062,0.07992857,0.5851844,0.8768841,-0.42311907
307.29904,-1.4160571,-0.4068038,0.13562325,0.7472665,-0.11789256,0.28059292
307.3493,-0.8491771,0.049860984,-1.2876403,0.22040993,-0.44128853,-0.1734043
307.3997,-0.53163725,1.5945475,-1.2528925,-0.14325738,0.060867727,0.2984166
307.44995,-2.1203167,1.0120956,-0.20234148,0.08441466,-0.12552327,-0.06594062
307.50024,-2.438731,2.6600726,0.9812703,0.09906942,0.059256494,0.34088454
307.55038,-3.0118575,1.9810457,1.3696448,0.30889606,-0.23252052,0.32659367
307.60083,-3.7348802,2.784282,1.8345673,0.13429767,-0.4260779,1.1657987
307.6511,-3.5833013,1.2125528,1.7977556,0.5421253,-1.4821243,1.151076
307.70142,-3.9210532,3.2742817,0.31238982,-0.50128084,-1.9816868,1.9009817
307.75302,3.4641144,-3.1605525,-6.3584857,-1.8436223,-0.9070389,2.3033113
307.8019,10.6167,-20.08752,-10.56395,-4.337623,-0.11841881,1.229871
307.85217,15.077379,-18.185043,0.81953186,-7.433494,1.8249285,6.420996
307.90262,7.9559135,-12.242108,7.0853133,-5.9534287,-3.8503036,5.160623
307.95288,3.4467745,-4.8972626,3.0480685,-5.5164084,-2.636481,-0.13079256
308.0032,-4.8208547,-0.14629042,-0.064964116,-3.3415093,-2.9563754,-0.6663288
308.05347,-3.7396853,2.5038073,-4.2168703,-1.251876,-1.1954603,0.5995192
308.1041,-3.2156126,4.0512443,-6.1414523,-1.9034917,0.52100015,0.98253417
308.1542,-1.1222739,5.0093513,-5.622228,-1.9418061,2.1775947,1.3717201
308.20444,0.3377236,3.8986838,-5.7293696,-0.34170872,0.6288316,0.7228761
308.25458,-1.0266087,3.010278,-3.3645134,-0.3641008,1.5368712,1.1192147
308.30493,-1.211407,2.8917747,-2.0947669,0.63717,0.9115672,0.78868175
308.35516,-0.8757282,2.3653963,-0.8812638,0.54114115,0.21707183,0.6840701
308.40546,-1.1471992,2.252927,-0.6389595,0.37224603,-0.24062705,0.8227984
