timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
340.59128,2.4573352,-3.300759,9.453259,-2.4401162,3.1799703,1.6460695
340.64114,2.8806026,-5.144372,8.23041,-2.8682332,0.98721594,1.6857959
340.69122,3.9907687,-8.049042,6.928337,-1.5420128,-1.124544,1.7123709
340.7413,4.7496443,-6.9865456,7.0676556,-0.59656686,-0.66327643,0.9365824
340.80768,3.4922566,-5.467895,6.082768,0.18398112,0.25748387,1.2509782
340.8417,3.7806077,-3.4435368,6.693987,0.35196447,1.2877417,0.44178623
340.8915,0.87917984,-3.9937363,4.7471046,-0.47027466,0.6544187,-0.7451839
340.94165,3.0510764,-5.997151,4.8658156,-0.6750525,-0.6145861,-0.7619686
340.9916,3.6718752,-4.0912347,-1.7666779,-1.7697556,-0.51077414,0.33690405
341.04184,4.472254,-5.910413,-3.465635,-2.1238384,-2.1721313,-0.16271454
341.09192,-4.5610723,-3.1406665,-9.992369,-3.67531,-3.519736,0.64094955
341.14185,-13.053133,7.4686074,-16.1363,-6.1984816,-0.25366944,4.387639
341.19208,-21.336376,13.554629,-8.888294,-4.612708,15.164487,20.066929
341.24203,-7.8698583,0.3906426,-14.680317,-1.9059367,-10.6765375,1.5634573
341.29248,13.857718,-4.4519286,-8.995836,-8.845574,1.7244374,-6.4310465
341.34244,18.474232,-8.334642,-3.005851,-5.3654313,3.9235468,-4.66881
341.39236,3.9448009,-5.743416,-0.5886821,-3.1692982,1.0727166,-1.4920095
341.44254,-12.368894,-2.4604971,-5.0476933,-2.3460102,1.3814559,-3.0647557
341.49265,-9.429245,0.76914966,-1.6727501,0.47540146,1.9080678,-2.1161385
341.54614,-8.478967,0.10330922,-0.86784095,1.7845086,1.4370757,-0.27934948
341.5927,-6.865043,0.90944415,-0.05997106,1.6769464,0.4628302,0.44386256
341.64282,-5.574396,0.4365306,1.0415977,1.1498528,0.16661322,0.5740151
341.69296,-3.6315315,0.16119823,0.4187709,-0.08710718,-0.25548416,0.07412481
341.81015,-3.9478118,-0.9570474,-1.0030109,-0.8455021,-0.23072731,-0.24015784
341.8105,-0.046936035,-1.1724614,-3.1869893,-0.43007153,0.4461426,-0.9789709
