timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
714.2558,-0.28803807,0.9219101,1.1423413,1.0261397,-0.5149448,0.37469763
714.306,-5.264969,2.0126443,1.980621,-0.1930061,-1.0911932,-0.24600029
714.3563,-0.96858895,4.7803226,2.509424,-1.2061903,-0.20078224,-1.6009617
714.4065,-0.9085862,5.914439,1.7391031,-1.3291672,-0.2808426,-1.507366
714.45654,1.8365545,5.0162606,1.1202842,-0.6842826,-0.1760189,-1.1875354
714.50684,3.328047,4.0276175,-0.49309152,-0.040277712,0.022292078,-0.63631105
714.5572,0.96893376,4.1404753,-0.29058012,-0.09922747,0.34268603,-0.5704869
714.6312,5.6389537,6.4057813,0.2957441,-0.92608535,2.0992146,-2.3412852
714.6575,2.326428,11.943823,-1.294884,-1.8663459,0.69094026,1.1591281
714.70776,-7.9025702,17.78676,-3.3189545,-0.9505001,-1.773696,4.624061
714.75793,-10.905477,10.95211,-12.31185,-5.1217794,-5.611515,6.8739433
714.80817,35.08693,-24.497803,-17.43065,-14.462193,1.6891363,-7.9986033
714.8604,6.4417434,4.2978344,7.160557,-7.764594,-4.5260434,9.541331
714.9192,5.1894608,-1.5946923,4.919154,-9.044634,-3.9511838,4.6121297
714.95905,-11.421306,-4.1320114,0.9903136,-3.6024127,-2.7636023,-0.30845654
715.009,-9.172196,-1.255821,-3.1880114,-2.5216155,1.0000958,-2.3918495
715.05927,-6.0183887,1.1289897,-3.3109267,0.6474309,1.8930717,-1.9482188
715.10956,-3.8921225,2.8628862,-2.7998984,1.9758706,0.7787206,-0.95721626
715.15967,-1.0375829,1.1256951,-1.8997626,1.9827986,0.9937234,-0.26995337
715.20996,2.0788462,-2.0689673,1.3612621,-0.49470532,2.2183092,-1.0076029
715.26,2.9226866,-0.6673946,2.6191595,-3.8008113,1.300373,-0.7541318
715.33075,7.851031,1.9670078,3.5400648,-4.498815,-0.10251212,1.614631
715.3606,4.706755,2.7773938,4.0210714,-2.3033566,0.3067423,1.886802
715.41064,3.3073936,-0.56645924,3.0215538,-0.6492689,-0.01784712,1.2845124
715.46094,3.690858,-2.4090335,2.321583,0.08009098,0.4368779,0.3440829
