timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
87.161804,2.8544827,1.2108922,3.1072876,-0.2874495,0.95893395,-0.20520937
87.21168,3.557423,1.5033386,3.2215395,-0.38513193,0.5912247,-0.7248342
87.26172,2.4417114,1.9504052,3.0705197,-0.943432,0.752476,-0.14689952
87.31163,-1.6331948,3.0750575,2.1415415,-0.8547584,-0.6273098,0.47099012
87.36176,-3.3773544,3.295145,1.6364685,-0.82621765,-0.8982469,1.1710515
87.41175,-3.490602,5.7061753,1.5387702,-0.7159361,-0.93864393,0.78791803
87.46161,-4.3488955,8.972152,2.3084204,-0.66046435,-0.33431613,1.1282865
87.51165,-4.618961,12.202118,2.880529,-0.1728884,-0.014279097,2.907076
87.56153,-1.3990932,7.535925,-0.464308,2.1574788,-0.8883853,4.435273
87.611626,-11.122365,-0.86994004,-14.1077585,-4.2425976,1.5045215,6.3307476
87.661545,10.393809,-25.707375,-17.67612,-10.721451,4.361544,0.6317222
87.71154,13.021696,-19.738813,-6.1930046,-14.01257,-4.021625,-2.7040699
87.76165,13.370797,-6.0415535,7.834515,-9.210355,0.8073237,5.66426
87.81151,13.235408,4.257208,8.890302,-8.201906,-3.5018387,1.9822297
87.861534,2.484402,6.2342787,5.511,-2.8008618,-3.9862008,0.3796064
87.91145,-1.2681074,1.743695,9.101326,-1.7600977,-0.52216214,-0.024984539
87.96144,4.44513,5.559714,5.886405,-2.166004,-0.57448405,-0.23166478
88.01144,5.064702,3.8589082,3.9651506,-1.0498003,0.26233965,1.3047183
88.06132,1.1752733,2.5181973,3.4958577,-0.7413311,-0.20708509,0.8997126
88.111275,2.9990404,0.07792444,1.1841817,-0.3294629,-0.24992526,1.5554978
88.16163,1.8188454,-1.9029822,-0.21296263,-0.45764753,-0.13781786,1.4527161
88.21139,0.30782527,-2.7408013,-1.3822434,-0.2595223,-0.20973267,0.9768267
88.261314,-0.8103655,-2.981533,-2.3067648,-0.11066732,-0.19061117,0.8076135
88.311165,-2.677868,-3.363185,-3.079913,-0.22668546,0.06892839,0.6463845
88.361046,-4.9319777,-4.4162235,-3.9063842,-0.6703196,0.03520295,0.31303984
