timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
414.14856,5.986597,4.1379824,0.25436312,-1.2320863,0.55959296,-0.477188
414.19836,5.808094,4.0731363,-0.53620654,-1.2590445,0.6243824,0.22551316
414.24835,5.008141,3.6672418,-1.4297539,-1.4082016,0.9620096,-0.59869283
414.29797,1.5383309,5.5080824,-1.405858,-1.1860354,1.271153,-0.56964254
414.34766,-0.49911943,6.9126754,-1.4510423,-0.46120673,1.1043513,-0.31094718
414.3971,-2.150135,8.853436,-1.81273,0.548176,1.1617498,-0.42463887
414.44696,-3.28289,7.095526,0.12366672,0.113848686,0.6066605,0.6458225
414.49698,-5.2062974,4.0933223,-2.1267061,0.079274446,0.00629133,1.7651968
414.54642,-3.5207145,0.22646995,-4.0494423,-0.58044475,-0.08273542,0.82634073
414.59613,-2.9886937,-5.422023,-2.763937,-0.5786686,0.543501,1.0862478
414.64597,-1.5792794,-11.4505415,-3.9568067,-4.40383,0.7761111,0.18088146
414.69556,-2.71653,-12.737559,-3.6321225,-3.788146,-0.27117586,1.8222853
414.75366,-6.271785,-5.6466107,1.2693791,-5.539833,-0.29714867,0.3422042
414.79837,-2.8827178,-4.2880297,1.9271971,-2.7236676,0.9381357,-0.13531226
414.84485,-2.6584237,-5.8707685,2.6003065,-1.9311798,1.2002016,-1.5308565
414.8948,-3.9138744,-8.514996,0.46175998,-2.6764188,1.1128461,-2.787492
414.9469,-3.0488381,-6.2288184,-2.0457914,-1.7649429,-0.3246538,-4.3505373
414.99423,-1.231472,-4.598438,-0.53532946,-1.7513005,-0.9535692,-2.3513455
415.0439,-1.8300177,-1.7460309,1.3328143,-0.90531987,-0.5300031,-1.4078023
415.0936,0.67264813,-0.56745553,-0.28646576,0.13809562,-0.4288112,-0.52843195
415.14325,-1.4870533,1.2461255,0.0064129783,0.65135574,-0.5332477,0.012714192
415.1931,-1.8668964,2.5829294,-0.10455313,1.0391612,-0.8451409,0.3810172
415.2428,-1.8436639,2.2669296,-0.9658511,0.85418123,-0.724397,0.4327831
415.29254,-5.282032,1.4018453,-0.09248129,0.54098606,-0.46776384,0.692266
415.3422,-3.403936,-0.5805725,-0.6943137,-1.1154081,0.2972507,-0.16828631
