timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
207.91838,1.0894365,2.1346881,1.9320353,0.33764836,0.020792842,0.15371084
207.9686,2.2914786,1.8437194,1.7851486,-0.31062558,0.2971633,0.114777565
208.01898,2.2356389,2.1354358,1.439996,-0.17610002,0.12626535,0.037254572
208.06956,3.1516395,0.5949642,1.156341,-0.29982752,0.2226466,-0.09077436
208.12474,2.8966165,1.2689679,0.7575903,-0.75183725,0.2318855,0.07045925
208.16992,6.015099,2.0677936,0.09836105,-1.3033761,0.9105995,-0.025603771
208.22467,4.599779,5.1063967,1.2041863,-1.2476331,0.33509067,0.15297502
208.27052,4.1432586,8.287071,-0.8783181,-0.078932405,0.3747333,0.8352804
208.32541,-2.7318685,4.401652,1.7184372,3.6401086,0.23938337,3.761962
208.37079,-10.741739,9.031462,1.7628613,1.0771501,-1.1019764,2.8599315
208.42632,-9.5767765,11.513602,0.31319463,-0.048246115,-0.689146,2.7606463
208.47165,-7.591656,2.8064525,-18.541758,-6.6762104,-10.23069,6.989193
208.52538,34.881775,-25.741661,-14.831403,-25.564512,11.778397,-3.2108335
208.57202,7.0833316,-9.851541,12.821229,-5.044706,-0.3833364,3.838244
208.62563,-6.965636,-6.015588,4.9133253,-4.826311,-7.2513094,2.3061385
208.67264,-7.2886605,-2.5987806,-0.009915566,-0.03185323,-0.5732281,0.19018084
208.72704,-1.9887193,-1.1590515,-0.9767235,1.2272694,2.5649338,0.39161575
208.7733,-2.3493733,-2.7670536,0.723727,0.32189238,1.6874331,-0.023459852
208.82703,-5.5506496,-4.9649086,0.73045087,-0.78323454,0.42792955,-0.7516826
208.87373,-2.47464,-0.5030734,0.38345373,-4.046686,1.3643911,-1.8811672
208.92548,-0.36969203,-0.2294472,-0.2920108,-1.0716368,-0.0147352815,-1.3966262
208.97469,-2.662709,1.0973283,0.42710346,-0.5265625,-0.76289284,-0.99674153
209.02731,-1.6168007,1.3002774,0.033485863,0.113876104,0.17353815,-0.84497094
209.08092,-1.0113046,1.3052455,0.2555478,0.021718025,0.17685264,-0.6998012
209.12639,-0.8931699,1.4988142,0.8506876,0.29097128,0.23983425,-0.43936974
