timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
46.708702,1.6483445,0.2903028,-0.23203136,-0.58766943,0.47800577,0.38489276
46.708908,0.5452987,0.9924096,0.21513322,-0.75758857,0.17779547,0.53029203
46.708954,-0.3817674,0.9274523,-0.41074532,-0.46155602,-0.046414107,0.4773894
46.708996,-1.612896,1.3615481,0.10275648,-0.13890105,-0.012051344,0.40486354
46.749493,1.5683361,1.097974,0.17175218,0.6149725,0.4507992,-0.35278893
46.799213,-0.5002931,2.7120848,0.9275569,0.738814,0.5264982,-1.5252264
46.84878,5.5925574,6.2656093,0.96114576,1.0326648,0.28118685,-0.9823776
46.89849,2.175602,9.738338,0.8886446,1.1190839,-0.39289486,-0.17986149
46.948517,-6.1263614,12.7734375,-0.38236386,0.7447604,-0.9056072,1.1562318
46.998077,-6.3570337,15.259958,0.039996296,-1.0416318,0.055580974,4.6291604
47.04784,-4.8177934,-3.0122676,-17.680513,-7.418887,-4.0905895,8.517323
47.09753,34.86676,-24.680641,-7.8583937,-21.828022,-0.2182737,-8.104216
47.147152,24.531412,-2.3977406,10.376626,-8.494651,-17.734043,9.18248
47.197002,-8.385511,-7.9899406,2.525669,-4.65275,-7.66839,5.4803157
47.246445,-16.057543,-8.093043,6.889264,-2.767313,-5.894846,0.27602637
47.29602,-0.9282582,-3.4571025,1.812955,-3.9355931,-0.046392202,-3.1589594
47.345676,-0.98155534,-7.288885,1.7961483,-1.185103,0.08026606,-2.0800872
47.395687,-1.7856523,-4.74582,0.058016974,-0.9637763,-1.3486884,-2.0919964
47.44507,-3.0533102,-3.9684565,-0.34667405,-0.26456046,-0.3004411,-2.5969455
47.495186,-0.55700004,-2.2582467,1.0172408,-0.054157436,0.7282059,-2.3017187
47.54459,-2.451189,-0.7348842,0.76437616,0.2678247,0.94284654,-1.6978334
47.596577,-0.59674746,0.56403077,2.5685334,0.11725509,0.5350211,-1.1994535
47.644215,-2.5907855,0.669243,3.7059376,-0.23905897,0.027771562,-0.686002
47.698017,-1.405739,1.025234,4.8501487,-0.5763309,0.25660393,-0.63646215
47.743183,0.29792044,1.6926267,5.0766783,-0.99868363,0.2200278,-0.49519336
