timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
214.7614,-0.08035549,-0.10442055,0.5170022,0.568396,-0.27451503,-0.03576964
214.81134,0.49648356,-0.18229565,1.0089691,0.6247052,-0.6281326,0.11266728
214.86139,7.2561746,-0.5278242,1.1234754,-0.23345137,0.08842462,-0.14320353
214.9113,11.068241,0.0003137472,1.9490141,-0.0036443472,0.20589906,0.5280499
214.96144,5.3069115,0.45470276,5.7054925,0.91985416,3.2775755,0.19501042
215.01126,7.9850845,0.28831387,7.4707623,0.92040926,3.258978,-0.49225378
215.06131,8.5802765,0.5011639,9.00202,0.3158272,3.8851645,0.0061188936
215.1112,10.47631,0.91983193,6.635954,-0.9014556,3.1370106,0.24799734
215.16116,7.945077,0.08766868,1.5072408,-0.9026146,0.97504544,0.38014793
215.21117,0.00019314792,-2.364556,-0.43668494,-1.3336239,3.941041,0.17113256
215.26125,-7.2346334,1.6145738,1.9520032,-2.4791703,2.0875964,1.3794985
215.31114,-0.2914792,-0.5261658,7.893897,-1.8665333,0.99549574,2.416829
215.36119,-2.7800453,2.5199213,9.297783,-3.409405,1.8398145,-0.3450026
215.41112,-8.75923,-3.1245208,7.165905,-2.4410985,1.4582753,0.4237777
215.46117,4.683059,-8.643767,4.159818,-1.6002369,0.8136546,1.4029241
215.5109,8.886637,-3.9100854,6.1876984,-4.24289,1.5316918,1.3630462
215.56104,3.5254593,0.84505695,2.1629217,-3.0123746,-1.3337064,-0.054217994
215.61108,0.43217865,-0.17025223,1.99679,-1.2071328,-1.3273945,0.55100787
215.66096,-1.3006105,-0.9415496,0.01387758,-0.8925942,-1.4187729,0.6449558
215.711,-0.8132401,-2.7577038,-0.9856442,-0.38776094,-0.96335506,0.53297824
215.76097,-2.2397912,-2.8975687,-2.0899043,-0.55884075,-1.0826604,0.08796722
215.81107,-4.355223,-1.7970296,-3.7086527,-0.5302632,-0.8746653,-0.38975233
215.86092,-5.726461,-0.30405924,-4.243836,-0.43870348,-0.53176093,-0.21325687
215.9109,-6.276457,0.86564523,-3.8777921,-0.4227692,-0.018401712,0.036637142
215.96094,-6.698812,2.322775,-3.1305096,-0.44810104,0.09159824,0.54905903
