timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
712.69916,1.0205032,0.7772989,1.9570885,0.07723522,0.2104407,-0.30367935
712.7494,0.8924908,0.55170375,1.493284,-0.09132886,-0.11382115,-0.07082713
712.7996,0.8190034,-0.097146176,0.34842867,-0.3202278,0.07807377,-0.18019265
712.84985,1.7897079,0.51029676,0.12358129,-0.3600763,0.41333452,-0.17521518
712.9157,1.9364098,0.5345091,0.033517558,-0.12892646,0.16464943,-0.07243216
712.9504,1.5703632,0.50920993,0.19455665,0.17120516,0.16630068,-0.08136511
713.0004,1.8871369,0.36831594,0.35341385,0.23806942,0.21816775,-0.036325693
713.05066,1.9406904,0.53145975,0.25807407,0.08262074,0.23145033,0.0063604116
713.10095,2.3974292,0.61645585,0.2350276,-0.018326998,0.3322798,0.09314543
713.1513,3.597797,0.3101659,0.7485026,-0.15379024,0.7150345,0.18783313
713.2014,5.1425557,0.6018902,2.370766,-0.21181422,0.43257815,0.18069255
713.2515,3.7555432,1.6159614,2.279675,-0.21770328,-0.23991811,0.020867288
713.30194,0.8976488,0.06591704,-3.1371891,1.0922906,-0.88894755,1.3131135
713.35223,-8.016935,-0.13477731,-5.0824776,-0.1413253,1.1550143,0.084864914
713.40234,-10.665789,-1.8460077,-3.7001576,0.065356106,-0.44972873,0.9586946
713.45233,-8.513176,0.14390293,-2.8200758,-0.8925589,0.15121332,0.17767668
713.5027,-4.3795924,-0.19118279,-1.8782865,-0.5714687,-0.016517133,0.21966136
713.55286,-2.992264,-1.6422184,-1.8878956,-0.36764985,-0.13894022,0.20877618
713.6032,-1.1946797,-2.1646192,-2.8392553,-0.32156056,-0.11466041,-0.32873124
713.6534,-1.6261995,-1.5904596,-3.8981566,-0.50973785,0.19296506,-0.300046
713.7034,-0.39234594,-0.8886915,-3.9490392,-0.6573384,1.1164297,-0.5693599
713.75366,0.67632794,-1.104242,-3.0319455,0.11573219,0.5005774,-0.3791525
713.80396,1.0623568,-0.13698453,-2.0415807,0.14218217,0.75779045,-0.29094893
713.8542,0.953107,-0.07579056,-0.9534755,0.27296984,0.34564477,-0.18479298
713.90436,-0.41398996,0.17226984,-0.08667477,0.27820623,0.34077287,-0.30652177
