timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
404.1522,1.5733534,-3.301652,-1.3778816,-0.4724067,-0.014103055,-1.134555
404.20175,1.400212,-0.9384985,-2.5707757,-0.86158335,2.319604,-0.050762773
404.25143,-0.49754664,0.099519625,-1.1280082,-0.15297389,0.80444825,0.6434338
404.30154,2.7245812,4.347199,-1.899359,0.38324893,0.08622879,1.245653
404.35104,1.9264177,6.094936,-1.1122276,0.34277105,-0.2156139,1.2278823
404.40097,3.54809,8.5530815,0.40241945,0.20817459,2.512853,-0.6543616
404.4506,3.10112,9.086285,6.2194114,0.59033865,2.5423887,-2.185317
404.50043,4.658331,7.738253,9.288285,-0.052917242,3.6258857,-0.5186201
404.55002,11.682605,6.8781075,7.3585167,-0.06577337,3.4231641,-0.1299963
404.59976,12.306763,3.7266452,0.9069684,-0.20069629,1.5110152,0.7687352
404.64935,2.45381,-7.2045174,4.5692244,-2.6224656,5.426739,-0.98521364
404.71188,14.811554,-11.92433,1.44435,-0.60845757,-1.8699235,1.8201404
404.7495,-5.191075,-0.09388382,6.4568467,-4.482538,3.2560885,2.8489697
404.8059,7.622889,-0.07349226,5.9644217,-0.9419513,0.3069536,5.4298873
404.8485,0.46697843,0.2909308,5.5751595,-0.8093254,0.3324784,1.1616405
404.89807,-3.1798708,2.043963,6.023811,-0.6319998,-0.25551784,-0.47685453
404.948,-1.5965697,2.0752556,5.030237,-0.16681288,0.15519077,-0.53807294
404.99765,-6.6549244,-1.5837748,2.4345357,0.1860382,0.2535634,0.006878622
405.0531,-8.047154,-0.09259986,0.71936536,-1.1117,1.1249174,0.54566026
405.2162,-9.177517,-1.8641522,-0.19914754,-0.753617,0.9088364,0.8622128
405.24857,-7.560659,-1.9538466,-0.056672957,-0.30521244,0.62685066,0.6060047
405.24887,-9.498028,-2.6609576,0.6133771,-0.41108346,0.3707286,0.2011553
405.24896,-9.708453,-1.0423,0.27241164,-1.245584,0.7090925,-0.15167558
405.29575,-3.550354,-1.2095673,-0.20277397,-0.36267298,1.7062297,-0.8295665
405.34576,-3.304058,-0.48971084,-1.8114252,-1.1808206,1.8295169,-1.1456738
