timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
83.9984,0.23205979,1.1068116,2.603458,-0.328529,-0.022838391,-0.076739535
84.04847,2.0502918,1.2291248,2.8177848,-0.25634927,0.16263618,-0.005526796
84.10201,2.347413,1.4862176,2.3978596,-0.38943553,-0.0062735677,0.3912716
84.148674,1.5105823,1.4100175,2.1993887,-0.33458346,0.17800337,0.42873132
84.19875,1.2233533,1.5220933,2.3077211,-0.23246789,0.050267935,0.09048225
84.248764,0.55663127,1.7057405,2.219819,-0.050164163,0.12697893,0.31054688
84.29887,0.7483616,1.6246136,2.3072288,-0.05684018,0.068296134,0.19919112
84.349045,0.1895341,1.7382507,2.1190372,-0.31016904,-0.13378805,0.5320493
84.3991,0.10565064,2.0367343,0.9157011,-0.37237465,-0.51207864,0.5976018
84.44908,-0.7080547,2.4446933,-0.2984854,-0.4714788,-1.0131878,1.2453852
84.49935,-1.8277261,1.3580879,-3.8159273,-0.48340628,-1.2719188,2.4615715
84.549515,-1.2745317,-5.5037484,-12.830952,-1.786407,-3.6647668,3.96875
84.59955,0.124749705,-14.77626,-17.594114,-7.0608892,0.75610816,4.5769553
84.64953,36.285114,-6.963116,-8.821876,-9.109054,4.1858087,-1.3644338
84.699585,-2.8691425,-17.0852,4.7714953,0.9212357,-6.3788977,5.654597
84.74969,-2.542378,-3.192101,3.9835756,-2.5928993,-1.3599235,0.20823115
84.79963,2.421834,-3.4209,2.1643226,-1.5786284,-0.6610104,-2.0085235
84.855,-0.5502434,-2.5777338,2.5559735,-1.1168435,-1.2186152,-1.0188619
84.90015,-4.861149,-2.7414742,1.6390454,-0.5091335,-0.7451774,-0.34660578
84.949875,-7.218133,-3.4484372,1.0609607,-0.16236061,-1.2846576,0.116452694
85.00013,-6.1725707,-0.81805164,1.3696929,-0.9002349,-0.06123039,-0.5035621
85.05022,-6.282205,-1.6221746,0.9695706,-0.072380304,-0.37138802,-0.33762082
85.10931,-5.140844,-0.62689906,0.7605884,-0.348678,0.7801269,-0.60363615
85.160904,-2.5447705,-0.20136613,0.10508067,0.3144052,-0.14116168,-0.82895267
85.20049,-0.5174126,0.2892919,1.5072865,0.17086375,1.9408791,-0.06758773
