timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
28.23562,0.636541,-0.6659887,-1.5423064,0.28954625,0.17357083,0.0661906
28.285957,0.23725021,-0.20869718,-1.5162436,1.1615736,0.1215432,-0.48342723
28.33607,1.4311842,0.08458046,-1.1867526,1.1386538,0.13920861,-0.2689547
28.386543,1.8268358,-0.62401223,-0.5320512,0.4503125,0.34807035,0.22572121
28.436531,0.38665345,-1.1643373,0.27261102,-0.15294498,0.3445304,0.66860557
28.48902,0.66543585,-1.0899924,1.8506987,-0.5079446,0.521294,0.57993084
28.537035,-0.22973146,-0.0586391,3.5581896,-0.22783571,0.6947496,0.8026685
28.587358,-1.1146702,1.9645562,4.17537,0.69247,0.7307727,-0.38046855
28.637575,1.6097339,8.733841,7.584807,1.0888305,0.23456055,-0.9777777
28.687809,0.028088802,16.848833,3.922667,-0.5801574,-1.4092395,1.8841884
28.737822,-0.5029225,13.277341,-15.834917,-5.273795,-4.077004,8.720718
28.788294,11.179822,-20.688902,-27.480282,-18.358814,8.113718,0.44762433
28.8384,37.022858,-5.2239127,-2.2880888,-7.246266,7.0919394,6.713203
28.888607,-13.40885,-6.899709,23.427877,-6.6315336,-0.89114934,3.0323567
28.938894,-5.8255644,-4.2051406,14.834499,-11.505445,0.35379618,1.8402511
28.989109,-4.5243397,-7.079674,12.638873,-9.24346,-2.5703065,-1.9147799
29.03927,10.774439,-1.1106044,2.3270564,-5.101594,-3.1052155,-6.0019135
29.089518,9.977485,2.6806345,-3.18132,0.21221098,-2.0044425,1.1859702
29.139812,-4.410312,-2.4308655,-1.8251566,-0.46978453,-0.6438281,-0.20713937
29.190107,-5.974105,1.1617342,-4.491376,0.101144195,-1.0269744,0.7881344
29.240171,-0.52297425,2.4612825,-5.626261,-0.21682936,0.5762667,0.23764819
29.290428,-5.603318,3.717541,-3.8669064,-0.4484234,-0.392078,0.49858433
29.34075,-4.344264,3.8123302,-1.8673999,-0.92226535,1.8305646,0.8431697
29.39095,-4.878358,2.2611384,-0.81197476,0.030127943,0.63297635,0.7158184
29.441286,-4.650047,2.4189622,-0.8331659,0.22038102,0.8624102,-0.0698663
