timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
135.89658,-3.0737622,-1.2402976,0.21086779,0.21937466,-0.10477717,0.8551818
135.94699,-3.1705434,-1.4855729,0.3269584,0.16295484,-0.2739752,0.7397265
135.9971,-3.754859,-3.0551054,-0.16576162,0.61860263,-0.21628499,0.73389363
136.0474,-0.8200883,-3.84391,-0.98023665,0.40497577,0.13598645,0.40398693
136.09775,-1.4010704,-5.3878803,-0.43961352,0.38762084,0.149311,0.15253532
136.14804,0.06726787,-5.9836063,-0.39824125,0.045327634,0.3721872,-0.23285067
136.19826,1.7582483,-7.2916756,-0.7523732,-0.4381789,0.40672165,-0.18083471
136.2487,2.5562043,-5.7465067,0.21388866,-0.923447,0.16168481,-0.32957155
136.29903,1.8139417,-3.9648368,0.0025283205,-1.1963125,0.26852804,-0.89201164
136.35414,2.669742,-1.8455781,-1.2757459,-1.533325,0.31831813,-1.1088932
136.3995,2.5326548,1.4293512,-6.0536356,-1.8476367,-0.88974315,-4.2791195
136.45149,-0.67944443,11.873948,-8.900483,-5.3904366,1.1240683,-3.1225727
136.49965,-3.8576841,15.667542,-4.826061,-5.7429156,1.6261178,4.558078
136.55148,-18.151857,8.8232155,7.9416604,-2.148449,-0.4001313,7.3875575
136.60008,-1.822556,-1.4372174,3.7931478,-0.24331439,-2.1400542,-0.699336
136.65372,3.4719856,1.7347599,-0.5780291,-0.55967605,-1.03768,0.99695545
136.70131,4.8485565,-5.0071015,1.5633045,-0.14611682,-0.76379824,1.7315118
136.75539,0.53757054,-3.8445113,1.8788413,-0.7315865,-0.4587807,1.3698571
136.82184,-1.7174203,-4.5987554,1.9292347,-0.41305116,-0.10459489,1.1289998
136.85535,-2.6809046,-5.1189704,0.907868,-0.7118833,-0.06995724,1.0746207
136.90251,-4.698044,-3.6818852,-0.3767647,-0.8865875,-0.21297303,1.0763943
136.97166,-6.0000997,-3.2959995,-2.5734453,-1.0533793,0.18109334,0.86379194
137.00285,-6.27034,-2.8023303,-4.1069746,-1.5568008,0.48204255,0.9912847
137.05438,-6.1062446,-1.3710318,-4.5419855,-1.954237,0.776057,0.5696449
137.10397,-6.504316,0.31610715,-4.586289,-1.871309,1.1292691,0.5302296
