timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
189.34967,-1.2435181,0.5493051,-2.153406,-0.038661063,0.17494702,0.6039737
189.3994,-1.6103446,1.2102649,-1.9232464,-0.081762254,0.5867498,-0.09619945
189.45013,-1.8744552,0.6908515,-1.7360688,0.78754884,0.3418644,-0.16091615
189.50006,0.5121636,0.39581376,-1.3355774,0.78262013,0.5177,-0.8616101
189.54993,0.10853671,2.9264388,-0.7334994,0.33014992,0.5826472,-0.9406075
189.60085,2.151477,3.5123398,0.5162389,0.47809613,0.5166229,-1.0120718
189.67545,3.6584368,3.8258548,1.4542814,0.5571702,0.8222892,-1.9428082
189.7009,2.271844,6.958789,2.3533752,0.16553214,1.6075468,-2.9107752
189.75145,-0.031759012,11.082187,3.982284,-0.4501512,2.576439,-2.0383396
189.80177,-6.456275,12.660676,8.122549,-0.5414169,2.2386026,-0.32107508
189.85219,-9.003857,12.580063,7.058096,-1.023587,1.0702705,1.8397138
189.90234,-8.468876,1.7163018,-8.803542,-3.1949253,-0.12591493,6.866148
189.95271,11.949519,-30.514015,-16.671862,-16.801964,3.3562298,3.5139675
190.00299,22.29514,-0.2984852,2.8037548,-8.886095,-8.192936,7.951124
190.05334,5.392409,-11.024824,3.5747337,-5.08978,-1.1661403,9.392697
190.10344,-1.7331694,-9.524697,4.6370955,-4.870137,-2.9487221,1.8023125
190.15411,-15.325221,-7.189589,4.5648685,-4.525081,-1.0070548,0.3011461
190.20428,-4.8409534,-3.463596,-0.36960343,-4.056965,3.451263,-1.3552241
190.25446,-2.6826699,0.35884959,0.4443286,-1.4248371,0.99768794,-4.0565863
190.30461,-5.355464,-1.0164429,2.7763045,-0.075666726,-0.3436125,-1.0798395
190.35493,1.2902365,0.44829825,3.9549873,-0.55504435,1.4598634,-0.31424665
190.4052,-0.7915105,0.29286683,2.7173185,-0.1672746,0.07800034,0.2154035
190.45555,-0.19268292,0.565477,3.1984215,-1.3671827,0.34694406,0.5558678
190.5058,-0.8976266,-0.58616066,3.1728377,-0.5708028,-0.23087753,0.83560437
190.55612,0.32674137,-0.068659455,2.6704345,-0.57331306,-0.021927968,0.7155409
