timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
399.37683,0.06537467,1.4028094,0.18484557,0.2225858,0.14623904,-0.10027331
399.42664,-1.4290468,1.5105855,-0.05677025,0.20334107,-0.18672478,0.09559125
399.4763,0.6587881,0.9669086,-0.97488767,0.4114189,0.2803825,0.08468306
399.52606,-3.0691612,1.1719953,-1.2853221,0.13636416,-0.10265893,0.052473158
399.57578,-2.963934,0.3959428,-0.83817786,0.37054127,0.42464185,-0.038107634
399.62558,-3.9311848,0.4955174,-0.1283705,0.4358549,0.46933,-0.11048943
399.6752,-5.092877,1.5237144,-0.028548557,0.42139745,0.675765,-0.16925383
399.725,-5.434861,1.2224172,0.020205665,0.049324095,0.71666676,0.05726537
399.77457,-3.5266244,0.047789633,0.6504581,-0.6003016,1.1290874,0.2878706
399.8277,-2.3380566,-2.4225175,1.9047931,-0.98400974,0.28789222,0.734267
399.87405,1.0378351,-5.2304573,2.9600194,-1.2652093,-0.3124109,0.58061993
399.92435,2.822205,-6.647624,3.3736508,-1.0300891,-0.72998077,0.9400858
399.97363,2.2703075,-5.805494,2.2595177,-1.3800398,-0.8644448,-0.2509327
400.02332,6.4926224,-4.66337,1.5196052,-1.1364756,-0.40733296,0.32726142
400.07315,7.4684515,-3.89712,2.3422825,-0.90113,-0.16040897,0.5764025
400.1227,5.6881413,-2.7615068,2.0609136,-0.869888,-0.45021868,0.721061
400.1726,2.3904634,-2.066997,1.5343064,-0.70535076,-0.60223484,0.43967068
400.2223,2.441659,-2.7333717,-0.07513044,-0.47531193,-0.30983353,0.38531578
400.2721,1.6900958,-2.2389073,-1.137688,-0.50600266,-0.5795225,0.3625887
400.3217,-1.4676617,-3.28188,-2.0122373,-0.38025787,-0.49014905,0.20092475
400.37286,-0.7180913,-3.3346477,-2.410747,-0.41897285,-0.25958812,-0.15596437
400.5382,-1.8632382,-3.88597,-2.4021277,-0.30683026,-0.4773733,-0.57310504
400.5706,-1.5152023,-3.5372934,-2.9332309,-0.41072965,-0.25562826,-0.57808554
400.5709,-5.437454,-4.068767,-3.165004,-0.30375946,-0.6604701,-0.2883678
400.57095,-4.3116326,-1.8599004,-3.6328454,-0.47177827,0.16048479,-0.4588357
