timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
286.5884,-0.57141876,0.62025934,3.7403193,0.25690395,0.07244074,0.0020651221
286.6387,-0.009859279,0.54306656,4.019458,-0.072371066,0.045741826,0.20564699
286.68903,0.6746229,0.20283987,3.6580834,-0.31150427,0.031058222,0.01701665
286.73932,1.0891889,-0.11681056,2.27888,-0.5730346,0.41273904,-0.2941082
286.78958,0.85759336,0.26547012,1.8183168,-0.32287738,0.14746016,-0.3201964
286.84,1.424002,0.18798596,1.2768049,-0.29921287,0.099969655,-0.07808125
286.90146,2.7388089,-0.6047801,1.486415,-0.2981987,0.23583156,0.1870783
286.94006,3.854811,-1.4039435,2.3372335,-0.7931898,-0.21484885,0.37679815
286.99008,8.096242,-2.3811944,3.6957223,-1.4058423,-0.35403818,0.5700347
287.04034,10.2404375,-3.841669,3.8521252,-0.15885913,-3.2877498,2.8374634
287.0906,8.716551,-8.783249,-7.3741117,-2.5853539,-0.32033622,-1.2915875
287.14078,-19.389742,-16.122091,-7.3983006,-5.56618,6.5323186,-2.101574
287.19104,-25.185074,6.2943983,-4.2319784,-1.1725359,1.9958905,1.9359899
287.24127,-3.7336082,1.7191968,-3.847159,-2.792797,-1.0801706,-0.62306684
287.29147,10.750396,-2.1245358,-4.4449153,-3.5919728,1.4898267,0.38106638
287.34167,10.097178,-6.827108,-5.456857,-3.4329765,2.1465008,0.04877162
287.39185,5.997734,-7.6788244,-4.8682294,-1.2829051,2.287872,-1.4221511
287.4421,2.9518533,-8.304636,-1.364047,0.20726484,1.486911,-1.5089247
287.49228,-1.9089215,-3.6228762,-3.853325,1.2564621,0.45251143,-0.72297907
287.54248,-6.450801,-0.9624613,-1.3467857,0.7247716,1.0827457,-0.8725911
287.59268,-7.6463842,2.0382535,0.11387519,-0.1643781,0.6611419,-0.23858267
287.6429,-9.943189,3.3247705,0.94459665,-1.1862352,0.2909853,-0.33292538
287.69305,-3.0944915,1.5608597,2.622256,-1.2082293,-0.018855974,-1.3338727
287.74326,-4.8203635,-0.5492742,1.9498004,-1.4022503,-0.9335251,-1.0962335
287.79367,-1.4915333,-0.77122074,-0.18379739,-0.5837576,-0.35303313,-0.7600765
