timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
116.710556,-1.5273438,1.9926472,2.353387,0.07430139,0.263865,0.24984282
116.76038,-0.72487056,1.2878269,2.1122572,0.17821604,0.55808187,-0.007670939
116.81052,1.0427127,0.24968134,2.7833102,0.25170016,0.8618307,-0.29944956
116.86046,0.067994304,-1.0833292,2.6211298,0.17395043,0.6914029,-0.45025647
116.910324,3.1549885,-2.6033385,4.208728,0.45687413,1.1424259,-1.8102139
116.96058,2.5558047,-1.1662531,4.270136,-0.3122847,1.4715781,-2.4145923
117.010345,-2.6807299,0.4071042,2.2819088,-0.5807937,0.14484155,-1.1083567
117.06037,3.570344,10.046088,0.397068,-3.2135918,0.47455555,0.45042318
117.11015,-0.10674582,13.548988,3.5721436,-1.3898901,0.31424242,2.9289656
117.16035,-2.1372368,15.952733,1.2376908,-1.7864006,-2.0143452,7.4235463
117.21029,-12.653493,13.9856,-4.8950276,1.598787,4.102076,4.3647017
117.261765,-7.4437914,-1.5143288,-29.172564,-11.391404,3.220277,4.7825265
117.31008,13.085539,-22.78961,-12.362794,-16.95526,7.6006904,9.154927
117.36021,15.17004,-15.55316,-3.902568,-9.72753,-1.3816988,7.232461
117.41028,18.24553,-2.2192888,10.699934,-13.961642,-0.8684026,10.953562
117.46013,5.446894,-3.0434163,21.31933,-13.312518,-11.032,-0.7735884
117.51008,18.787497,2.6997285,1.1667131,-2.349065,-1.6870428,2.008954
117.56013,-4.1280313,0.12858053,2.4357154,-1.165676,-1.2528925,0.5014863
117.61014,-4.149548,-1.3586665,-1.6384027,-0.5387877,-0.042882323,1.7177088
117.66004,-8.541579,-2.4043696,-4.080905,-0.38561317,-2.2758746,-0.28399372
117.71009,-6.170738,0.3719841,-5.1792474,-1.156141,-0.55625147,-0.2921924
117.76009,0.0072976626,2.188069,-5.950318,-0.8856438,0.013947248,-0.07739824
117.8102,-0.8077444,1.4292657,-5.8110595,-0.26760852,-0.33150813,0.30038565
117.86,-3.5099142,1.5260968,-4.4524264,-0.41434234,-0.047291104,0.14429899
117.91002,-6.104031,2.1761296,-2.2514307,-0.5744968,0.21848613,0.46626914
