timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
160.60867,6.1791587,0.44091302,1.3960767,0.2001226,0.15127546,-0.49311373
160.6591,2.5941968,2.4473407,2.1796927,-0.17987713,-0.21679413,-0.15127498
160.70944,3.1719594,2.4393227,3.141202,-0.23428327,0.374076,0.32461578
160.75972,4.006012,3.7313027,2.389913,-0.39128202,0.88372916,0.37712556
160.81,3.9489415,3.4078598,1.7488122,-0.33768538,0.597682,0.52554256
160.86034,0.29748297,5.1615696,2.0396369,-0.20635405,0.616551,-0.36626172
160.92763,4.192777,7.4981527,3.006554,0.8864537,1.9294161,-0.8152827
160.96117,-6.5290723,9.704627,4.1136823,2.4572544,0.05192532,1.1110399
161.01103,-18.479237,7.44923,10.283086,3.4875314,0.4171188,4.168955
161.06151,-9.76764,5.1941442,7.212161,0.57653695,2.0921774,3.0051882
161.11165,-1.4831752,-5.088526,-22.559132,-2.043735,-2.8845499,5.3255663
161.16179,22.615078,-13.156314,-3.1899302,-24.38493,29.084753,-3.691288
161.21211,-15.521387,-15.805707,6.401477,-1.2831943,-22.050976,-2.9526327
161.2624,-8.54266,-11.801956,-0.90185475,-3.7094247,-1.4680254,1.7196115
161.31282,-14.772879,-7.68189,-0.98997366,-6.10821,4.2436175,2.406811
161.36316,7.010509,-7.344673,-5.2314796,-3.0175052,3.674008,-2.1135101
161.41327,-4.306272,-2.9935946,-1.8145164,-3.2782762,1.8091471,-2.904213
161.46358,-1.3496537,-1.9278454,3.297898,-1.6346873,2.2940927,-2.6357157
161.51384,2.6434271,2.5442386,3.3022835,-0.5676022,0.928918,-0.6306472
161.56418,5.410357,2.1080816,1.8501064,0.48116487,-0.088569164,-0.015554592
161.61449,-2.64842,2.7744272,1.048291,0.5427511,-1.396105,0.008716017
161.66484,-3.8925219,1.7987667,1.7400373,0.42298335,-0.29377908,0.63165724
161.71516,2.4362993,1.8675523,-0.72882086,-0.22739017,0.5281053,-0.13857639
161.76546,-2.302175,1.7709258,0.42566788,-1.0631881,0.57904285,1.3464482
161.81578,-2.72545,2.8500745,1.0544163,-0.28274828,0.5877304,0.6963314
