timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
5.343497,0.49119163,2.2841887,3.8019383,0.15913475,0.21396834,-0.23605424
5.3937597,0.5921401,1.6545843,2.9846208,-0.1151599,0.3554932,-0.4526419
5.443553,1.4859657,0.55533993,3.897215,-0.15971558,0.6787669,-0.55706465
5.49366,2.4695785,-0.40737268,3.6944356,-0.31436425,0.68641436,-1.1471171
5.5435038,4.15306,-0.64622194,3.6780808,-0.46953374,0.8548347,-1.6292287
5.59345,1.4462327,0.63474494,2.622358,-0.81365526,0.7998321,-1.4578366
5.643187,-1.2131939,1.8311995,1.6946294,-0.72912204,0.6341151,-0.048689246
5.693201,2.8853765,3.4676132,-0.29970312,-0.94617474,-0.09350026,1.9611804
5.743256,-0.8476037,9.145209,1.6405731,-0.9464945,0.35960704,0.67149884
5.793236,-0.14048515,14.4742775,3.333959,-1.3136766,0.06490566,2.8128362
5.84374,-0.39402446,16.927996,-0.87887245,-0.36140233,-1.5675956,6.365337
5.893268,-15.078124,-3.217295,-15.380671,-5.7791615,1.6736565,7.4447002
5.9431887,18.88251,-28.071798,-19.693192,-10.7853155,5.4785843,0.099144824
5.993239,23.578314,-7.908721,-3.7804751,-9.487192,1.524053,0.3247636
6.043182,9.382047,-12.067764,7.098549,-5.356645,1.4744453,6.787911
6.093121,-9.303814,-7.6795025,6.7029123,-3.6772177,-4.317805,-1.9282423
6.143358,-1.9661273,-4.3276706,3.6017456,-3.6573913,2.2567766,-1.6037942
6.1931887,0.9334692,-2.661113,-1.4181714,-2.9628296,0.33986735,-0.7765176
6.2432137,-5.407575,-1.2961916,-0.19678845,-1.6670736,0.14531392,-1.517388
6.2931547,-1.7308745,0.06703994,-0.14526153,-0.9040468,1.3964157,-1.0446337
6.343144,-0.3006764,2.1322122,-0.61672026,-0.19928956,0.09566987,-0.9241581
6.393239,3.3054657,1.4819193,0.5214626,0.38672674,0.15316291,-2.6218593e-05
6.44311,-1.5393757,2.07168,-0.58817977,-0.34524667,-0.24504612,-0.4371463
6.4932547,-3.0863688,0.83081913,-0.34543723,-0.05455804,0.37943268,-0.18073273
6.543106,-2.1547353,0.44074172,0.15254202,0.20944434,-0.14055291,-0.073090434
