timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
238.3119,2.1016333,4.224797,-0.13658749,0.13347387,0.57434535,-1.0738769
238.35742,2.52635,2.5681205,0.91452736,-0.069676876,1.3605123,-0.42546785
238.407,1.8335465,2.4451683,2.6469188,0.35286105,1.1757386,-0.32153833
238.45685,2.287075,4.3915854,3.5952585,0.33884227,1.3288081,-0.23413235
238.50676,0.9266842,6.290143,3.9623692,0.28760582,0.69461715,0.62225336
238.55667,-2.2944162,7.7422986,3.3959162,-0.089113355,0.4592173,0.88684523
238.60681,-4.568366,8.566313,2.4818738,-0.5955257,0.25374976,0.45663345
238.65654,-4.9070463,8.607819,-0.21491942,-0.7919823,-0.57866365,1.0707679
238.70653,-3.366199,4.157574,-4.7865453,-1.0917257,-0.954341,2.66761
238.75655,-1.0420226,-6.710432,-7.4677873,-2.2735019,0.41000956,4.364531
238.80624,8.362185,-14.230957,-2.8884842,-5.5003705,2.8037345,1.7713901
238.85612,13.49981,-10.421327,9.324472,-6.1747255,4.2897253,-0.8013487
238.90614,14.096005,1.111848,13.390697,-8.16834,3.326486,0.5380902
238.95595,-6.807447,8.181726,10.159066,-4.755759,-2.875211,-1.4145691
239.00584,-4.224774,7.218583,6.3044634,-3.3447835,-1.1999569,0.19595546
239.05576,-6.365164,4.020407,3.54458,-2.1280413,-1.9099379,-0.66925097
239.10565,-4.016922,3.3823311,2.3041625,-3.011179,-1.4600099,-1.5283084
239.15564,-4.4179235,3.6158464,1.120766,-2.209523,-1.5958788,-0.86632687
239.20561,-3.9336252,2.8765128,0.565805,-1.2727088,-1.1976289,-0.042321563
239.2556,-2.2182736,1.7191026,0.5714146,-0.9075415,-0.9381688,0.29475534
239.3054,-1.5775597,0.7935884,0.41259593,-0.694419,-0.91459006,0.40860868
239.36086,-2.1894257,0.9764267,3.661971,-1.5416209,-0.0851571,0.4669091
239.40541,-3.009684,-0.5481042,-3.2978158,1.1238918,-0.41053241,0.3542844
239.45538,-1.9818583,-0.28028536,-5.41518,-1.1005083,0.3774687,0.096704304
239.50534,-2.2855585,-0.31751412,-5.7171874,-0.3057292,0.5195017,0.24357933
