timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
67.87738,-3.5710754,-1.8885925,-5.302611,-0.6233521,0.013457067,-0.09661304
67.92709,-1.3987851,-0.9713726,-4.6580896,-1.0452521,0.3972922,-0.2839532
67.97677,-2.3430572,0.61043704,-2.8827705,-0.8774246,1.023381,-0.3050202
68.02636,-0.73120254,0.988243,-1.5292553,-0.23433542,1.181865,-0.23827231
68.07665,-0.590842,1.0283453,-0.7345696,0.117312014,0.926985,-0.2348746
68.126076,-0.4095399,1.2519218,-0.15783748,0.33202553,0.94675994,-0.1118626
68.175835,-0.8212126,1.4375509,0.47347808,0.35893667,0.8613019,0.023353755
68.225426,-0.5308884,0.7400745,0.925393,0.62366873,0.84480006,0.27772495
68.2753,-1.733524,0.45524913,0.7379511,0.47531384,0.61654735,0.26288334
68.32495,-5.0945277,-0.14858244,0.54976016,0.61169636,0.59149826,0.5675916
68.37468,-9.02105,-0.8646948,0.35734126,-0.009123921,1.304338,1.0060847
68.42431,-12.921737,0.5859551,1.7374173,-1.5063522,1.8028798,2.135242
68.47514,-5.5828476,-7.638731,-1.2855062,-2.7846932,0.9597569,3.4994001
68.538246,2.7781782,-14.6726265,-4.809622,-6.578826,-1.4776075,-0.20180905
68.576035,24.946186,-19.00113,6.0508857,-6.3876224,1.3675777,-1.7698182
68.62343,7.4711137,-6.328889,12.576996,-5.329744,-2.2569008,0.91812384
68.672874,2.2621999,-5.670135,9.141485,-3.3121438,-0.7902094,1.5878066
68.722824,2.5432796,-3.175374,6.6749797,-2.734229,-1.0414932,0.9456408
68.77249,2.5928788,-2.4583604,4.429943,-2.0590441,-0.4205108,0.62769425
68.82239,2.3588295,-2.042592,2.6168876,-1.7327778,-0.27863067,0.81810874
68.871826,-0.29246992,-2.9228673,1.2127478,-1.456748,-0.6646444,0.87010777
68.921936,-1.6188773,-4.121752,-1.0127612,-1.2567456,-0.52556014,0.81433487
68.97142,-3.1403365,-5.2940836,-3.267458,-1.0782737,-0.3222897,0.72561693
69.021416,-5.8611674,-5.8031125,-5.455931,-1.283835,-0.12025006,0.5466896
69.07085,-9.365443,-5.095681,-7.5716968,-1.947156,0.08170527,0.33993042
