timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
44.08257,0.21475872,0.63190544,0.011810864,-0.19923627,0.18452187,0.27480155
44.164845,1.0465183,0.49885648,0.110721335,-0.24137235,0.35350135,0.28671366
44.192463,1.0064952,0.4229331,0.13750288,-0.20608765,0.18292007,0.3184154
44.23116,-0.96551925,0.6233753,0.42879197,0.13114989,0.22012927,0.26711145
44.280777,-0.4653873,0.7415048,0.26401833,0.57420784,0.48789817,-0.06890273
44.3305,-0.621999,1.1630653,1.5154558,1.3271389,0.69017726,-0.31069723
44.380096,1.4245962,3.577235,2.3866675,1.0305679,0.17139056,-0.46018395
44.430107,2.6898115,6.369859,2.2257514,0.41466784,0.10968158,0.22207993
44.47941,-0.0927533,8.766251,0.87836677,-0.3384294,-0.43147945,0.6875688
44.52951,-2.498471,11.281182,-0.96069074,-1.3842094,-0.18006778,1.877531
44.57907,-1.221443,9.036404,-5.239774,-3.1023965,-0.47632533,3.5101767
44.628735,2.2677977,-8.194206,-14.183766,-7.5372596,-1.7897233,4.601621
44.678078,22.869965,-26.573269,-2.6547902,-15.1006,1.6573837,-5.520631
44.72826,33.052963,-4.8558383,3.970365,-7.4387155,0.11869699,3.3737817
44.777634,-11.195854,-9.236773,17.56551,-4.6455517,1.4443591,2.5429225
44.82733,6.1377206,-2.841664,6.3209376,-4.6225452,0.92463803,2.6723042
44.877018,-1.786307,-2.3178906,6.99445,-5.849775,-3.0336578,1.5137216
44.92816,-7.262073,-1.4434243,6.966919,-2.6503294,-2.7476406,-0.6117763
44.976147,-1.6362982,-1.3021728,3.7240872,-1.5349991,0.0050439313,-2.194788
45.02569,-1.278584,-0.19921368,3.0081043,-0.76236886,-1.1241332,-2.1823888
45.075558,-0.91125345,1.2430507,2.0072331,0.007900715,-0.8970363,-1.142032
45.125023,1.3837217,1.2589283,0.6569578,-0.21711761,-1.1113611,-0.5781786
45.174786,-3.5117023,1.8758255,1.0625594,-0.4079489,-0.32278427,-0.43248922
45.22461,-4.6318374,1.2729801,2.13376,-0.14720994,-0.66606003,-0.21341723
45.27412,-8.686156,-0.19645737,3.4641118,-0.06548941,-0.24894416,-0.18238384
