timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
312.32007,-1.5801997,2.4632585,1.1877272,-0.30339795,0.22775981,-1.0818784
312.37,1.8667383,3.5036836,1.827345,-0.16853625,0.67572445,-0.95489115
312.41943,1.4053752,4.4958982,2.7896748,-0.5471303,0.40573823,-0.5035204
312.46915,1.776994,5.32928,2.3825412,-0.63646597,0.12368193,-0.010830462
312.5187,0.8727231,4.836017,1.2512417,-0.2821014,-0.24950722,0.60679924
312.56882,-0.85897374,2.0551183,0.16290715,0.08453444,-0.7456244,0.90327233
312.61978,-0.8714459,0.97001576,-1.8128664,-0.3774319,-0.98850703,1.1169021
312.66843,-0.88715863,-1.6724317,-2.7486327,-0.15184772,-0.999607,1.3041942
312.71786,-1.0798538,-2.0444632,-3.197749,-0.57071656,-0.5509999,1.1542034
312.76776,-1.7175438,-2.7874348,-1.968027,-1.483995,-0.44477284,1.2711078
312.8172,-2.3147516,-1.9043694,0.3564657,-2.4073899,0.3246528,0.80897975
312.86716,-3.94046,-2.570797,-2.8967354,-1.9463305,-0.3123672,-0.14073819
312.91687,-2.5648656,-2.4599297,-5.852099,-1.1597008,0.091443,0.32740563
312.96677,-0.3105423,-1.6527596,-5.6954136,-1.5350374,0.41098043,-0.112431526
313.01648,-0.24341579,-1.2817914,-4.936709,-1.581188,0.9428929,0.20274967
313.06915,-0.38612637,-1.0630182,-3.9592528,-0.6994019,1.2012409,0.14737852
313.1158,-1.7673292,0.015448047,-2.2533615,-0.09091401,0.7653688,-0.023352072
313.16553,-0.1346981,0.5398065,-1.3133333,0.32327402,0.85160613,0.06589584
313.21533,1.3949841,1.244044,-0.85769194,0.31350178,0.8013775,0.04554391
313.26797,2.2056332,0.94845337,-0.8932374,0.32963616,0.75924945,0.1912491
313.3148,0.6137213,0.32123208,-1.1088492,0.58401704,0.54327714,0.13977295
313.3646,-1.5974988,-0.8242239,-0.5385598,0.6792792,0.5346235,0.02573976
313.41425,-2.592994,-0.72147214,0.15710981,-0.03816724,0.42179704,-0.018990383
313.46396,-0.8847334,-0.07686601,0.95376515,-0.56351686,0.56590366,-0.048992515
313.51376,-0.6718182,0.05657077,1.0095441,-0.32857,-0.025727063,0.043758273
