timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
122.098694,-0.07846491,1.3281547,2.6882896,0.5355156,0.42144084,0.34455204
122.14878,-0.3548206,0.9681566,3.1516223,0.5790038,0.27736354,0.30797422
122.23772,0.445687,0.31574255,3.4322863,0.5525209,0.26906085,-0.16218078
122.26112,0.8073272,-0.6041585,3.9246163,0.7666911,0.6623184,-0.8898998
122.29857,2.8176115,-0.9490266,4.20445,0.27534372,0.6921332,-0.8486626
122.34863,3.2509573,-0.052259557,4.205793,-0.35314733,0.9537063,-2.1502464
122.398705,-1.7160381,0.5742827,2.916479,-1.103499,-0.5750898,-0.9847517
122.4487,2.834096,3.159226,-0.21069916,-1.6184653,-0.796058,0.77073205
122.49864,-3.5409927,10.007872,2.0126426,-1.0198202,0.43948397,0.7581072
122.54861,-1.7010077,15.776751,4.146069,-0.7542602,0.26633966,3.7751849
122.59847,-3.1302128,3.9748492,-7.5005937,2.951448,-0.27821824,8.064334
122.64843,-17.604124,-6.7097025,-21.9008,-9.290766,2.843351,6.8988223
122.698456,23.04152,-33.256153,-14.985085,-13.233506,7.7801576,4.4432516
122.74841,15.516856,-12.477485,5.405883,-5.635207,-3.6566832,10.512896
122.79833,15.494061,-3.142889,11.787709,-10.149409,0.80026853,4.003041
122.8483,6.2949724,5.68872,8.645207,-7.7950926,-4.536911,0.8384536
122.898254,6.0003886,5.586235,8.870471,-5.993747,0.5974581,1.0687184
122.94826,2.0020154,3.5489874,6.4571385,-2.6831532,-1.2210132,0.95572746
122.99812,3.953877,2.6254022,0.45215774,-1.7243555,-1.7542708,2.1498222
123.04863,-0.5638628,-2.0396307,-1.2001822,-0.83410174,-0.4602595,1.0393738
123.098526,-1.3113875,-3.5762546,-3.4386442,-0.57329106,-0.691924,1.0735829
123.1484,-3.5712318,-3.8582442,-4.8641543,-0.68446064,-0.62085223,0.5927795
123.19832,-2.3191464,-2.937564,-5.2803574,-0.70646137,-0.37532035,0.5951974
123.24854,-3.6638708,-1.0078607,-5.9769664,-0.88857186,-0.07021789,0.341787
123.29825,-6.643461,-0.8486513,-4.830086,-0.8982865,-0.3113649,0.48236832
