timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
411.74863,0.04235898,4.7122726,1.228523,-0.9240915,-0.04163629,-1.1877372
411.79822,1.4565109,4.6802177,1.9457847,-1.5051906,0.3193056,-0.7510035
411.84772,1.3305372,5.8368573,2.3827534,-1.5283283,0.11270857,-1.1603541
411.89746,1.8847903,5.8801956,2.1033533,-1.5742594,0.16541255,-1.215232
411.9476,2.2114954,5.544231,2.235042,-0.8782096,0.17505813,-0.7027289
411.9973,1.6980128,5.854349,2.145354,-0.694365,0.10763779,0.086942375
412.04718,3.9363034,4.8517685,-1.6697896,-0.31853187,-0.22502702,0.6346594
412.09677,-2.9468465,6.6800213,-4.7326775,0.08019525,-0.6764626,1.3157524
412.14648,-7.6020727,6.5373034,-5.2691665,1.0479087,0.41388935,2.392673
412.1961,-3.7288249,-4.054123,-3.8383477,0.7306827,1.6605403,5.848818
412.24582,-12.996513,-12.821335,-5.6377125,-5.4563465,2.028881,3.7638097
412.29547,34.84192,-32.083103,-12.599283,-11.164934,1.4055643,3.177563
412.3451,21.37424,-3.4006128,11.492496,-6.00522,-1.6550236,4.327886
412.40222,-8.77235,3.0838823,-2.582787,-8.863533,-13.274889,3.7795343
412.45206,-13.614292,1.6020738,1.1342021,-2.0639274,-1.0360672,0.45139724
412.49423,-9.592914,4.7113943,-2.9700649,-0.2771137,-0.29032585,-1.3285637
412.544,-7.3600507,2.0912745,-5.4000797,-1.1833662,-0.5288426,0.14304388
412.5937,-4.835928,-2.8532212,-10.667108,-1.705462,0.6833458,0.47896814
412.64355,-1.6969604,1.11643,-8.9722,-2.7289665,4.112266,0.52173346
412.69318,-2.889195,1.756792,-6.738198,-0.79905725,1.6189706,1.1923637
412.74286,1.1667131,-0.6233952,-6.1509433,0.4175163,0.8131964,0.77052176
412.79266,1.7188549,-0.517097,-3.670452,0.29791498,1.6304473,0.37319773
412.89423,0.59810454,-0.7099093,-1.8680207,0.77924806,1.4805167,0.45766443
412.8947,0.10946436,0.095262446,-0.5915865,0.8842193,1.2516038,0.17660186
412.9422,-0.5397779,0.5267492,0.37464136,1.0780602,1.2895083,0.2533407
