timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
558.97565,1.1009219,-0.36214265,-1.065626,0.438861,0.89583266,-0.15217009
559.022,2.4361815,0.02516688,0.33901596,0.87462014,0.57389337,-0.26683933
559.0717,4.167089,-0.06771629,1.5601323,0.9294088,0.34208596,0.6211319
559.12146,5.7712173,-0.3624558,3.2971337,0.77708864,0.8572424,0.60988873
559.17114,6.182691,0.076957904,4.6690855,1.0503047,1.2219657,0.41443542
559.2211,4.809525,0.5593083,6.802786,-0.07285321,1.9127412,-0.5208756
559.27167,7.95877,0.0766159,6.347754,-0.5499265,1.5094016,-0.6601803
559.3204,5.3357344,-0.08719678,7.3724437,-1.4102799,1.6766943,-0.59431505
559.3701,7.3351007,0.5219752,8.026155,-1.5816956,0.7455487,-1.0123365
559.4199,9.291487,0.5797903,4.3531775,-1.4348842,-0.7482144,0.23187792
559.46954,9.319129,-2.738195,2.7394242,-2.2280447,-2.507369,1.1552823
559.51935,3.7376254,-12.999757,-8.714239,-2.901905,-4.7655816,0.5641219
559.56903,-18.308132,-21.27651,-18.76625,-3.4778678,1.6474836,-0.79733527
559.61865,-0.18618433,10.737636,-9.167838,-3.2449205,-1.2957755,29.80126
559.66846,-7.3387256,-0.60331136,-2.28885,-2.3798714,-3.5335267,4.579063
559.7183,-3.0444973,-4.749847,-3.1024463,-2.0171056,-0.13170129,2.6070547
559.768,5.327121,-4.6209364,-4.785857,-1.1870866,1.785985,1.4812511
559.8179,5.755022,-4.4262915,-3.0862584,-2.3560526,0.33539543,-1.6200895
559.86743,-1.4410759,-3.6267645,-0.97948647,-1.7948786,-0.28828016,-1.574984
559.91724,0.66338927,-0.68049586,-1.2145021,-0.43575084,-0.078589916,-1.183625
559.9753,-2.9614503,-0.22286311,-1.0500926,0.7859901,-0.10864101,-0.84898406
560.0169,-3.843106,0.80728745,-1.8279002,1.1149378,-0.11939202,-0.8608353
560.06635,-3.1678238,0.66175556,-1.2609576,-0.19354337,0.43443906,-0.01692377
560.1201,-3.1505313,1.7856655,0.4073443,-0.7110107,0.24668676,0.7267479
560.1659,-1.404602,0.53495365,0.2655129,-0.06051767,0.6820227,0.2961141
